Price,Close,High,Low,Open,Volume
Ticker,PSKY,PSKY,PSKY,PSKY,PSKY
Date,,,,,
2006-01-13,16.189558029174805,16.51995746941842,16.189558029174805,16.488188805197513,4858900
2006-01-17,15.922701835632324,16.30393197844984,15.890933162021371,15.979886417649812,6226600
2006-01-18,16.31028175354004,16.31028175354004,15.776559933477499,15.884575092582939,5522800
2006-01-19,16.246746063232422,16.335699311561406,16.10060823757849,16.291222687396914,5021500
2006-01-20,15.871862411499023,16.342045548687214,15.833739781969317,16.10695458604139,5064800
2006-01-23,16.40559196472168,16.45642256584649,15.916346671459653,16.075192451461835,6361700
2006-01-24,17.091798782348633,17.15533731106524,16.39287739025924,16.519954447692452,8567000
2006-01-25,16.774110794067383,17.15534083272964,16.57714240531902,17.15534083272964,5665700
2006-01-26,17.034622192382812,17.225237867656688,16.824945797909592,16.869422425237666,7545300
2006-01-27,17.028261184692383,17.377722505793017,16.79317019105241,16.99649252454537,7927600
2006-01-30,17.326889038085938,17.441258134611363,16.96472104035309,17.060028216825444,5639100
2006-01-31,16.602556228637695,17.263355089427662,16.539018902089815,17.263355089427662,6437100
2006-02-01,16.608903884887695,16.87576467531197,16.494534801577814,16.52630466466187,4373800
2006-02-02,16.297569274902344,16.710567870192936,16.18320017210569,16.596199979292848,6802800
2006-02-03,16.303930282592773,16.53266858687046,16.126022577943786,16.265807635845523,5411600
2006-02-06,16.418289184570312,16.57078088825376,16.291212158885937,16.303920103833644,3735500
2006-02-07,16.221332550048828,16.608915454489757,16.221332550048828,16.48819352636575,3321300
2006-02-08,16.532655715942383,16.56442436151653,16.221318384110397,16.221318384110397,3761800
2006-02-09,16.284866333007812,16.519958584561223,16.22768297592952,16.392881495305822,3644000
2006-02-10,16.17685317993164,16.297576308528814,16.06883921611486,16.25309968533435,3895200
2006-02-13,16.227678298950195,16.28486163954768,15.979878167510337,16.0434166938256,2695600
2006-02-14,16.26580238342285,16.411940158678583,16.062480050563277,16.170495191382013,4273900
2006-02-15,16.27215576171875,16.3992316091525,16.234031916781635,16.342047053643483,1984200
2006-02-16,15.979877471923828,16.253092274859096,15.948108816097346,16.234030354225286,4152400
2006-02-17,16.42464828491211,16.488186817591384,15.903634498356128,15.916341235374615,5383800
2006-02-21,16.075185775756836,16.53266220779641,15.986232563703194,16.519954259818284,4557900
2006-02-22,16.03070831298828,16.21496991313361,15.992585682987942,16.17049330948379,7170900
2006-02-23,16.01165199279785,16.234035072003106,15.795621677086844,16.030712707074365,5946200
2006-02-24,15.685532569885254,16.158720102974105,15.685532569885254,16.01164854937359,7852800
2006-02-27,15.877367973327637,16.018044979479125,15.68553558133555,15.68553558133555,7683400
2006-02-28,15.64077377319336,15.826212811768857,15.589618386627812,15.768662849427539,4980000
2006-03-01,15.762256622314453,15.819806542115318,15.480901594359077,15.666340495859583,4525500
2006-03-02,15.384984970092773,15.532057660180449,15.289068846741458,15.500084805970223,8128400
2006-03-03,15.333840370178223,15.54485647730396,15.250713330248917,15.384995753128688,4152400
2006-03-06,15.333840370178223,15.634379312197675,15.282684987227759,15.346629520825974,4676300
2006-03-07,15.576823234558105,15.627978597412152,15.333834346271338,15.340228919083101,4749900
2006-03-08,15.436148643493652,15.615193064728961,15.35941619127876,15.576826838621516,4224300
2006-03-09,15.321048736572266,15.474516080192988,15.29547165906237,15.410571556957743,3110400
2006-03-10,15.314651489257812,15.49369464523903,15.26988948062248,15.436144710919345,3694600
2006-03-13,15.359417915344238,15.519278631649719,15.353023340335163,15.378600420730994,3411600
2006-03-14,15.321048736572266,15.42336070553286,15.314655381925045,15.359416182297615,3359300
2006-03-15,15.564037322998047,15.6343764189032,15.276287584877254,15.378598331844579,3223200
2006-03-16,15.487306594848633,15.66635104587205,15.442545787002913,15.66635104587205,3201700
2006-03-17,15.743086814880371,15.826213866222663,15.448942407800038,15.570436916353264,4418800
2006-03-20,15.60240364074707,15.73029268503496,15.512882041529739,15.653559014534164,2975200
2006-03-21,15.845392227172852,15.858180155603861,15.6983194636335,15.704714037669149,6324000
2006-03-22,16.0372257232666,16.043620297762224,15.826209643472582,15.870970445301559,7172300
2006-03-23,15.91573715209961,15.98607627800791,15.890160064268029,15.98607627800791,3651500
2006-03-24,16.005260467529297,16.024442979042792,15.813426814908278,15.826215969011185,4420400
2006-03-27,15.845392227172852,16.011647493178863,15.6983194636335,15.890153025782109,4419300
2006-03-28,15.615199089050293,15.839004397028113,15.487309993165594,15.79424357936071,4653700
2006-03-29,15.627991676330566,15.69193623832274,15.493707974182897,15.602413363677266,5789100
2006-03-30,15.500092506408691,15.787842239056246,15.474515429973513,15.698319422432403,5351700
2006-03-31,15.333840370178223,15.589617284930549,15.327445794854349,15.493701094353494,5896800
2006-04-03,15.79423999786377,15.819817079456374,15.37860114030904,15.41057401685046,4671500
2006-04-04,15.83898639678955,15.858168885623723,15.659942109954269,15.730281154718027,3546900
2006-04-05,15.922127723693848,15.986072256648546,15.775056151646405,15.902945217555803,5419900
2006-04-06,16.28661346435547,16.305797194242906,15.832609500453145,15.858186587328946,7143300
2006-04-07,16.07559585571289,16.28021741071833,15.979679654259177,16.273824054309998,4156200
2006-04-10,15.91573715209961,16.088387068615894,15.902949218004235,16.050020827048108,5378200
2006-04-11,15.73029899597168,15.986075967523902,15.621593630606887,15.986075967523902,3229300
2006-04-12,15.685532569885254,15.858181201675245,15.685532569885254,15.762265024094058,2068500
2006-04-13,15.890153884887695,15.922125537154209,15.621587859071777,15.627982433453152,1795200
2006-04-17,15.800634384155273,15.954101762283198,15.672746528569483,15.954101762283198,2373400
2006-04-18,15.858181953430176,15.9285210561563,15.45533350063606,15.858181953430174,4781200
2006-04-19,15.704713821411133,15.870969085127767,15.589613929634982,15.845392008977663,3309400
2006-04-20,15.685532569885254,15.800631251198459,15.621588044951006,15.717504222532193,3766000
2006-04-21,15.864578247070312,15.883761973430598,15.666351286576255,15.794240356363714,3113600
2006-04-24,15.864578247070312,15.9413119328709,15.794240356363714,15.807028287630011,1945300
2006-04-25,16.222665786743164,16.222665786743164,15.762266150041109,15.922126863975889,4056600
2006-04-26,16.081985473632812,16.356946060765367,16.005253023982977,16.241846166650316,5903900
2006-04-27,16.305795669555664,16.369740210227153,16.069201234963355,16.101174115119434,4015100
2006-04-28,16.28661346435547,16.350558011006147,16.203486407458136,16.305797194242906,4942000
2006-05-01,16.484840393066406,16.63191198512452,16.28661219197171,16.305795920360428,4909200
2006-05-02,16.33776092529297,16.561566120086063,16.30578927731118,16.529594472104275,6549700
2006-05-03,16.465654373168945,16.49762602972666,16.324977376818282,16.344159882896705,4728000
2006-05-04,16.651098251342773,16.721436160207052,16.43368750836401,16.465659174244056,2686500
2006-05-05,16.868505477905273,16.906872935306357,16.657489340762144,16.676673069462687,2673800
2006-05-08,17.009187698364258,17.143470171787392,16.919664829774508,16.945243140697578,5272100
2006-05-09,17.05394744873047,17.137074514712868,17.01558120440328,17.08591911572964,4228600
2006-05-10,16.81734275817871,17.11788161196654,16.78537111058605,17.11788161196654,4107000
2006-05-11,16.57436180114746,16.84932247289165,16.555178073011586,16.81734959266519,3550300
2006-05-12,16.408096313476562,16.657478526477394,16.26102481450889,16.337757240213797,3674100
2006-05-15,16.408096313476562,16.497617883345598,16.145924956311607,16.337757240213797,2980000
2006-05-16,16.83652687072754,16.900471387042643,16.478439286859256,16.491228434050317,5039500
2006-05-17,16.497629165649414,16.951634336838925,16.47844665592472,16.785379007927325,5144600
2006-05-18,16.209875106811523,16.535991078812174,15.992464458811089,15.992464458811089,3166800
2006-05-19,16.120351791381836,16.305790781778427,15.979674819786021,16.305790781778427,6574600
2006-05-22,16.152334213256836,16.337772093667454,16.05002340620801,16.171517946943876,3998800
2006-05-23,15.890153884887695,16.11395910967435,15.870970161743575,16.11395910967435,3794800
2006-05-24,16.24184799194336,16.36973704858592,15.93491571956973,15.986071098298668,3725400
2006-05-25,16.81734275817871,16.836526478518415,16.305789078855017,16.36973359368052,8439500
2006-05-26,16.753406524658203,16.945238930353092,16.651095745668837,16.868505236290723,3751000
2006-05-30,16.31218719482422,16.683063997787368,16.30579261998894,16.62551404391029,6300800
2006-05-31,16.567962646484375,16.58075179504063,16.286607476448435,16.312185773560948,5084700
2006-06-01,17.153921127319336,17.17323904865091,16.54864099699696,16.567957690156284,4254500
2006-06-02,17.018705368041992,17.30846692123261,16.934995574238066,17.30846692123261,2583800
2006-06-05,17.1024169921875,17.289153313166143,16.889924657244194,17.018708411586218,5399000
2006-06-06,16.922115325927734,17.308463998270703,16.748257686469913,17.10241104550846,2981800
2006-06-07,17.179683685302734,17.256952938255274,16.909238843623584,17.031583260333175,7633300
2006-06-08,17.095977783203125,17.36642268638949,17.05734314794019,17.231200848882764,7894000
2006-06-09,16.580846786499023,17.063784071542685,16.510015591677252,16.967196860168556,4573200
2006-06-12,16.580846786499023,16.999392187902256,16.574407475317678,16.90280497652813,3502000
2006-06-13,16.606599807739258,16.79333487181464,16.567963950477278,16.613037889110206,4249500
2006-06-14,16.632343292236328,16.90922725323418,16.57439077815902,16.77400431099653,3977200
2006-06-15,16.915678024291992,16.92211733335125,16.471375524584243,16.625915257488543,2639700
2006-06-16,16.735383987426758,16.909241677971156,16.50357373336756,16.851289114456357,3507800
2006-06-19,16.716062545776367,16.812650950128564,16.690306538609008,16.774015097118653,3016800
2006-06-20,16.606599807739258,16.844848119991234,16.606599807739258,16.7675788618127,3463500
2006-06-21,16.767574310302734,16.80620892890474,16.561520145356457,16.593716684335117,3017900
2006-06-22,16.709630966186523,16.838413508472804,16.63236045827631,16.799778868604225,2376700
2006-06-23,17.063777923583984,17.13460909288579,16.625914746395726,16.64523267297965,5966600
2006-06-26,17.063777923583984,17.12816978402448,16.96075143814823,17.05089930586137,3795100
2006-06-27,17.076656341552734,17.21187814154069,16.91567730642084,17.128169583668036,3740300
2006-06-28,17.14748191833496,17.20543445448907,16.96074692375014,17.20543445448907,6188200
2006-06-29,17.334228515625,17.379302464461112,17.21188406294627,17.353546448628904,4982800
2006-06-30,17.417926788330078,17.540271168563,17.392170787749194,17.392170787749194,5371700
2006-07-03,17.456571578979492,17.514524145205908,17.38574039177545,17.482327592761845,1490100
2006-07-05,17.21831703186035,17.424369995313747,17.134608476022112,17.417930686684258,4391800
2006-07-06,17.302024841308594,17.405051311277578,17.224754374745654,17.385733387593742,2028600
2006-07-07,17.636863708496094,17.64974232680737,17.256953065521884,17.321344928905635,5297000
2006-07-10,17.623985290527344,17.791402406119634,17.514519497610806,17.688375921983194,2992800
2006-07-11,17.662622451782227,17.720575010953826,17.57891265379092,17.63042590325759,3370500
2006-07-12,17.733449935913086,17.797840563202218,17.21187701202918,17.69481408573262,2541600
2006-07-13,17.353544235229492,17.77208957154573,17.26983443106254,17.733454938638666,3961100
2006-07-14,17.076656341552734,17.295587927585917,16.980069166108112,17.28914861879993,3068600
2006-07-17,17.14748191833496,17.211873761636443,16.967186230897514,17.06377338176361,1811400
2006-07-18,17.063777923583984,17.27627020331681,16.99938606314349,17.14748648243582,1546100
2006-07-19,17.095977783203125,17.321348740553915,17.005829891531974,17.12817433606633,2861500
2006-07-20,16.986513137817383,17.115296901855448,16.960757121913566,17.0315883149518,2488500
2006-07-21,16.889923095703125,17.076659399417245,16.812653832780086,16.986510288443316,2872000
2006-07-24,17.076656341552734,17.14748628185342,16.857724755519552,16.999385864293494,2019700
2006-07-25,17.302024841308594,17.385733387593742,17.076653977686785,17.09597067319822,2629300
2006-07-26,17.160367965698242,17.334225649467587,17.141051264061286,17.263394468337975,2081300
2006-07-27,17.276269912719727,17.353540389583102,17.173243429016935,17.22475667086833,1588600
2006-07-28,17.546720504760742,17.559599126498224,17.19256700419072,17.302032832613396,1943600
2006-07-31,17.662622451782227,17.669061761487153,17.392177585039008,17.546717333439027,2982900
2006-08-01,17.276269912719727,17.55959335698868,17.19256135527592,17.54671473948269,3026200
2006-08-02,17.482322692871094,17.585349175470363,17.25695180162049,17.27626972767256,1859100
2006-08-03,16.97362518310547,17.231191322753123,16.439174982772002,17.224752015740403,9992600
2006-08-04,16.613037109375,17.19256265937745,16.613037109375,16.97363105785934,6634900
2006-08-07,16.838415145874023,16.954320304923666,16.71607067485794,16.728949298790827,4763600
2006-08-08,16.90280532836914,17.012271164384547,16.819096737615265,16.935000656773003,3682100
2006-08-09,16.90280532836914,17.005831853069164,16.864170688649892,16.96719721334992,6035400
2006-08-10,17.063777923583984,17.10241254857925,16.857724952712474,16.857724952712474,5248500
2006-08-11,16.980073928833008,17.11529576674921,16.851290173336032,17.063782510185003,3136400
2006-08-14,17.55315589904785,17.611108455762782,16.960752941207307,16.999387569626364,8282900
2006-08-15,17.7978458404541,17.823603081545045,17.57247612177262,17.688380022163305,3785500
2006-08-16,17.746335983276367,17.92019370939983,17.662627390053824,17.86868044553063,2713100
2006-08-17,17.675498962402344,17.855794699938997,17.57891055652474,17.675498962402344,2546600
2006-08-18,17.720579147338867,17.77853172003791,17.55316074044974,17.681943280090817,2590700
2006-08-21,17.842910766601562,17.862228687656728,17.68837108267693,17.70124969671371,1918000
2006-08-22,18.14555549621582,18.151994804455178,17.77208421554035,17.849353458067707,5114000
2006-08-23,18.248584747314453,18.319415920548355,17.97170059177027,18.145558256159312,3664800
2006-08-24,18.209943771362305,18.35160484026799,18.164868622546102,18.24857838503254,2620000
2006-08-25,18.325849533081055,18.415998611989643,18.04896667322371,18.126235908662668,2333200
2006-08-28,18.634937286376953,18.795916354643094,18.40956634516979,18.512592850606296,5429900
2006-08-29,18.75813102722168,18.80351863294332,18.537675882242713,18.660871695429666,4279400
2006-08-30,18.680322647094727,18.78406609827658,18.47931986501983,18.751646733552057,2050500
2006-08-31,18.511747360229492,18.719235590442924,18.511747360229492,18.680330851622887,2451300
2006-09-01,18.712743759155273,18.797034851770775,18.62196730935451,18.68680727729233,2415600
2006-09-05,18.544158935546875,18.80351755097506,18.505255452412506,18.80351755097506,3150900
2006-09-06,18.349639892578125,18.563610914762975,18.239412321348386,18.51173918928542,4308800
2006-09-07,18.239412307739258,18.550643897091856,18.206992943109785,18.41447984486519,3242900
2006-09-08,18.4533748626709,18.472827214554815,18.15511288743104,18.168081122020318,2641100
2006-09-11,18.97209930419922,18.998034545118557,18.3820580418322,18.45986500130954,2747900
2006-09-12,19.03046417236328,19.30927525568168,18.881333065334342,18.978592429191483,4097600
2006-09-13,18.65438461303711,19.036938995831882,18.245893752965735,18.933195560164076,3594100
2006-09-14,18.50526237487793,18.738684597722376,18.414485897980743,18.660877602347526,2751400
2006-09-15,18.53119468688965,18.771102230782233,18.395031848232552,18.576582299775346,3403300
2006-09-18,18.58954620361328,18.608998563189587,18.466350399735493,18.576577963895744,1670600
2006-09-19,18.570096969604492,18.848907986861704,18.466353507841756,18.725712162248595,3635800
2006-09-20,18.518217086791992,18.771092745649568,18.4598612606494,18.70625280141124,3333600
2006-09-21,18.317218780517578,18.6868049438777,18.19402298049108,18.518221542978118,2575500
2006-09-22,18.30425453186035,18.427450358745745,18.226447552462997,18.33667513720895,1764900
2006-09-25,18.576581954956055,18.64790605200663,18.213479821890687,18.382063264279527,3125400
2006-09-26,18.64790153503418,18.66086977439664,18.271831250558442,18.608998053666173,3240400
2006-09-27,18.446895599365234,18.67383356558348,18.401506769402424,18.65438244660429,4310600
2006-09-28,18.291284561157227,18.524707950729585,18.278317556962836,18.446900978685147,4102400
2006-09-29,18.265352249145508,18.47932331170701,18.219964635377874,18.219964635377874,2775400
2006-10-02,18.36908721923828,18.50525123424994,18.36908721923828,18.427443048997688,3312800
2006-10-03,18.427446365356445,18.621965008415575,18.343155283155987,18.375574644759386,2526000
2006-10-04,18.459871292114258,18.56361476458424,18.25238434717429,18.472839535352943,2481700
2006-10-05,18.576581954956055,18.60251843996342,18.29777092472527,18.31722328848079,2997500
2006-10-06,18.459871292114258,18.63493886567726,18.33019256988665,18.570098886203585,2516900
2006-10-09,18.518217086791992,18.53118532298347,18.245890310366267,18.382054316938664,2036700
2006-10-10,18.3950252532959,18.518219805041205,18.304248823349734,18.518219805041205,2515800
2006-10-11,18.55064582824707,18.72571214687823,18.414481761845483,18.414481761845483,3458600
2006-10-12,18.36260986328125,18.602517389169087,18.323706374687408,18.602517389169087,2730900
2006-10-13,18.252378463745117,18.54415765896536,18.232927341876664,18.479317700392045,3523500
2006-10-16,18.232927322387695,18.401509483091036,17.94114812747933,18.15511912483902,4189900
2006-10-17,18.226442337036133,18.34315400945521,17.72069216879325,17.72069216879325,2648400
2006-10-18,18.278324127197266,18.420971118366918,18.200515890464747,18.304259381628125,1806400
2006-10-19,18.278324127197266,18.310743504415832,18.135675899307643,18.155128267670765,2887100
2006-10-20,18.109737396240234,18.388548442496955,18.051381538339072,18.343160827844883,4334100
2006-10-23,18.25886344909668,18.38854337239264,18.057860681035407,18.122700642683387,2504800
2006-10-24,18.375574111938477,18.382058231415016,18.15511899661348,18.20699071570646,3568100
2006-10-25,18.55064582824707,18.69977689981864,18.369094151951494,18.414481761845483,2451700
2006-10-26,18.868362426757812,18.99804114987657,18.615486628744687,18.686810730327846,4241500
2006-10-27,18.784067153930664,18.894294731596045,18.628451968412403,18.803519515890283,2177000
2006-10-30,18.803516387939453,18.868356346965875,18.68032058946119,18.803516387939453,1920700
2006-10-31,18.764616012573242,18.920231197957843,18.67383956022589,18.83593886625813,2975900
2006-11-01,18.680322647094727,18.835937823867503,18.531191590610753,18.803518459142982,3383100
2006-11-02,18.628450393676758,18.777581445935184,18.466351101208176,18.5311910655395,3626900
2006-11-03,18.485807418823242,18.73868197345745,18.407999197625173,18.634938503006506,2918300
2006-11-06,18.900774002075195,18.959129836259653,18.48580028051392,18.6478995450887,4919100
2006-11-07,19.062877655029297,19.095298257439197,18.686807324111122,18.861874866966012,3809900
2006-11-08,19.19256019592285,19.270367178827033,18.998040265223004,19.062880242122954,3323100
2006-11-09,19.315757751464844,19.37411237548878,19.08233430848986,19.2574018907211,2245600
2006-11-10,19.367624282836914,19.49730297661829,19.20552498807059,19.31575255798047,3641600
2006-11-13,19.458396911621094,19.484332152250097,19.237941801037664,19.322232878981065,1657900
2006-11-14,19.179590225219727,19.52324120612454,19.127718495717072,19.464885355844107,2335400
2006-11-15,19.218494415283203,19.361142604166606,19.1666226838855,19.309270872768902,1902700
2006-11-16,19.30927276611328,19.471372097215482,19.199045171494994,19.354660380946736,2059600
2006-11-17,19.32223892211914,19.413015384509777,19.16013959815264,19.22497957508318,1843600
2006-11-20,19.30927276611328,19.48433910379665,18.894297637522218,18.894297637522218,1953600
2006-11-21,19.21200180053711,19.257390627573123,19.07583902958631,19.192550682812186,2677900
2006-11-22,19.81501579284668,20.080858515147433,19.289814467901216,19.289814467901216,5301900
2006-11-24,19.639955520629883,19.789086608208393,19.639955520629883,19.77611836492685,848500
2006-11-27,19.458396911621094,19.659399664193288,19.445428672946935,19.614012065553048,2558300
2006-11-28,19.615053176879883,19.745603116982235,19.36048216319845,19.451866374260195,5910600
2006-11-29,19.60200309753418,19.74560706434154,19.556309737852214,19.61505709814085,4165900
2006-11-30,19.419233322143555,19.64769513964271,19.40617807656835,19.602003025146228,3377500
2006-12-01,19.419233322143555,19.608530647933833,19.22340961858242,19.484508305002848,3426100
2006-12-04,19.71297264099121,19.928379240435067,19.569367411350708,19.582422658593824,3672200
2006-12-05,20.202537536621094,20.235174416705686,19.68033874014742,19.712976865249182,3808500
2006-12-06,20.052400588989258,20.267807190955327,19.947961099855217,20.2221150700863,2183400
2006-12-07,20.196001052856445,20.235165540782337,20.039341856136254,20.13072607630221,2331300
2006-12-08,20.189477920532227,20.241697664385168,20.000180570929754,20.137258176679286,2395300
2006-12-11,20.44405174255371,20.450579367032947,20.196008237428032,20.222117490327914,3193400
2006-12-12,20.430994033813477,20.528907144196758,20.202533429630936,20.450576904893516,2948100
2006-12-13,20.4897403717041,20.59417985551204,20.280861404088224,20.56154298370338,2726700
2006-12-14,20.626815795898438,20.750838136715466,20.42446447299877,20.522376323110432,2955200
2006-12-15,20.881391525268555,20.894445528524013,20.39835854434061,20.737787529322517,4417100
2006-12-18,20.881391525268555,20.9140296459497,20.737787529322517,20.881391525268555,4714300
2006-12-19,20.698619842529297,20.809586952400085,20.639873720848886,20.69209346402238,2293700
2006-12-20,20.718191146850586,20.887905528672995,20.620279338688167,20.71166352697093,2461400
2006-12-21,20.67251205444336,20.776951548171425,20.541962064774793,20.692094926398738,2659800
2006-12-22,20.359193801879883,20.626820163190445,20.352666177821455,20.59418204289831,2604700
2006-12-26,20.502788543701172,20.646392473130618,20.333074129821053,20.333074129821053,1678500
2006-12-27,20.587648391723633,20.855274658501113,20.555010282960193,20.6659773627228,1665000
2006-12-28,20.561546325683594,20.698622703579964,20.548491076831446,20.561546325683594,1829700
2006-12-29,20.3526668548584,20.652930101432446,20.28086423284416,20.528908975247703,1851200
2007-01-03,20.626815795898438,20.790002627756785,20.300442132181743,20.333079000546725,3188900
2007-01-04,20.45057487487793,20.646398586172317,20.124201192709425,20.496266991178835,3999900
2007-01-05,20.163366317749023,20.496267633393803,20.085037328783685,20.47668600866088,6480300
2007-01-08,20.26780128479004,20.26780128479004,19.954482908690878,20.124197340332064,3138400
2007-01-09,20.163366317749023,20.450575515661214,20.065454459033933,20.365718903445956,3249400
2007-01-10,20.339611053466797,20.36572154985938,20.0458741941352,20.071984690527785,2747200
2007-01-11,20.365720748901367,20.496269490678987,20.29391813166266,20.339610253535675,2577900
2007-01-12,20.63986587524414,20.67903035648288,20.378766013608786,20.391821255693834,3285600
2007-01-16,20.548484802246094,20.72472687288248,20.372242731609706,20.698616383151162,4259100
2007-01-17,20.502788543701172,20.63986609703437,20.457096440928915,20.528899028151848,2874400
2007-01-18,20.54195213317871,20.8291612245799,20.51584289487844,20.66597443890001,3616700
2007-01-19,20.56806755065918,20.581122795449378,20.365716236477756,20.54195706107878,2144700
2007-01-22,20.45709991455078,20.652923601116072,20.38529731513574,20.568067002275548,3429400
2007-01-23,20.626815795898438,20.679035532292442,20.42446447299877,20.496265832405072,2625800
2007-01-24,20.45709991455078,20.594176246143157,20.398352559577866,20.555011757833427,2323600
2007-01-25,20.045875549316406,20.470162429260416,20.026293920715165,20.365722926663544,2751500
2007-01-26,19.98712921142578,20.313502964913997,19.908798962781102,20.235172716269318,3793600
2007-01-29,20.104618072509766,20.241695664717465,19.98712459421045,20.104618072509766,2094000
2007-01-30,20.248228073120117,20.26780970162284,19.974074068928307,20.07198594649315,2132400
2007-01-31,20.34613800048828,20.46363274031094,20.18295113851613,20.26780775893419,1978300
2007-02-01,20.522380828857422,20.659457200105912,20.293918965092942,20.659457200105912,3031500
2007-02-02,20.463626861572266,20.626813676664522,20.41793475254909,20.522374214606806,3389800
2007-02-05,20.600709915161133,20.6333480358465,20.293919050820676,20.43099542264822,2078800
2007-02-06,20.620290756225586,20.73125786559024,20.50279602336691,20.724730242096218,1763100
2007-02-07,20.750839233398438,20.776948480466952,20.561541900830356,20.6202892630055,1961400
2007-02-08,20.94666862487793,20.95972387446127,20.73778961161297,20.750844861196313,2520800
2007-02-09,20.679040908813477,21.03152515488093,20.581129033244864,20.91403040619178,2255700
2007-02-12,20.437522888183594,20.88791899001045,20.417941260941333,20.822643994163272,2145700
2007-02-13,20.809585571289062,20.84222368674189,20.437519770244418,20.528905248495537,2220100
2007-02-14,20.881391525268555,21.064161266031967,20.855282273740638,20.874863901132326,2876200
2007-02-15,20.809585571289062,20.985828904700735,20.71820133805474,20.92055267379508,2284200
2007-02-16,20.763896942138672,20.842227187364866,20.633348193451024,20.724732442034078,2299400
2007-02-20,20.85527229309082,20.89443552913195,20.626810537725113,20.803052570008635,1561300
2007-02-21,20.69209098815918,20.88791469037475,20.66598049718818,20.822639707963983,4648200
2007-02-22,20.594179153442383,20.763893620098816,20.463630425641384,20.724729126260197,2669400
2007-02-23,20.44405174255371,20.581129366583557,20.31350298802017,20.57460174210432,2343300
2007-02-26,20.49626922607422,20.600708716154788,20.424467854779408,20.444049481033936,2122500
2007-02-27,19.73908233642578,20.757367989074062,18.57066507214041,20.69209424141754,7176200
2007-02-28,19.823942184448242,20.163369939290703,19.739084311974835,19.97407381111097,8451500
2007-03-01,19.562837600708008,19.810882290529584,19.308266533011388,19.810882290529584,7036800
2007-03-02,19.282155990600586,19.582419153343853,19.256045500788122,19.51714417382937,3820000
2007-03-05,19.479454040527344,19.55179416945891,19.078290012257032,19.282159700924097,5191000
2007-03-06,20.347545623779297,20.419885752715135,19.53864096376821,19.53864096376821,10011800
2007-03-07,20.11079216003418,20.439614792640597,20.051603985816318,20.255473666811834,5314000
2007-03-08,20.04503059387207,20.354124720828874,20.025302035544783,20.275206724442736,4469100
2007-03-09,20.169979095458984,20.308083990579377,20.051602754293665,20.130520733190117,3071000
2007-03-12,20.577713012695312,20.60401816088997,20.189702355547162,20.28834885640418,5663300
2007-03-13,20.097639083862305,20.525108258147736,20.077910528567763,20.492226496417626,4123800
2007-03-14,20.05817413330078,20.334385105966472,19.880609667796037,20.189703645754307,3907400
2007-03-15,19.755659103393555,20.038445438399545,19.735929299126806,19.992410482802256,5647100
2007-03-16,19.86745834350586,19.86745834350586,19.637283556494182,19.755659878019337,8266200
2007-03-19,20.156824111938477,20.163400714129637,19.913496102658588,20.025295831191094,4076200
2007-03-20,20.051603317260742,20.209438025126282,20.03187350839302,20.169979661749586,5022500
