Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2006-10-06,6.846968650817871,6.910746294122269,6.560881382991612,6.596414151096599,35410000
2006-10-09,6.632857799530029,6.672035159681537,6.464302656562079,6.550858047215847,37084000
2006-10-10,6.551770210266113,6.673858384422651,6.423304315121532,6.4825258858820325,26764000
2006-10-11,6.332193851470947,6.468859996459826,6.221039027224446,6.464304356921933,35483000
2006-10-12,6.415103435516357,6.45245871677044,6.261126671836218,6.2957483961121685,15117000
2006-10-13,6.38594913482666,6.532637598835499,6.361349289731641,6.4688599491208265,11321000
2006-10-16,6.496191024780273,6.533546299547728,6.36408056761768,6.377747046786351,8802000
2006-10-17,6.332193851470947,6.487082120161696,6.31123860471616,6.4779712755356105,9865000
2006-10-18,6.418748378753662,6.485259142805851,6.335837575298984,6.3422152959916795,8562000
2006-10-19,6.590035438537598,6.641968673175497,6.354969973167965,6.418747606875057,13414000
2006-10-20,6.4889044761657715,6.637414585160761,6.46885983647466,6.632859380185225,5264000
2006-10-23,6.400525093078613,6.525346795996946,6.359525219256578,6.500746958593637,7389000
2006-10-24,6.487082481384277,6.514415885683948,6.370460970088367,6.391416218010013,8512000
2006-10-25,6.446080684661865,6.491636200197474,6.423303361343654,6.491636200197474,11349000
2006-10-26,6.578189849853516,6.742189325599543,6.3677242614656535,6.455190677493502,21152000
2006-10-27,6.618280410766602,6.6510804882823145,6.286637644433351,6.468858849133023,26741000
2006-10-30,6.609170913696289,6.705748215299785,6.537193458014461,6.616459676478689,17471000
2006-10-31,6.7513017654418945,6.947189881450944,6.554502608599487,6.623746925329997,35930000
2006-11-01,7.750785827636719,7.972184816634896,7.448298559607298,7.448298559607298,141283000
2006-11-02,7.981297016143799,8.025029586289431,7.516632267439013,7.636898355913259,62536000
2006-11-03,8.155314445495605,8.177181154339658,7.90567111250726,7.986759361313328,42476000
2006-11-06,8.773961067199707,8.850493726365418,8.199052041287908,8.199963516758672,97749000
2006-11-07,8.427736282348633,8.76211207315882,8.418625007561689,8.722935155593134,71623000
2006-11-08,8.057828903198242,8.382182895028558,8.02229613901057,8.382182895028558,64172000
2006-11-09,8.035961151123047,8.414070412637589,8.035961151123047,8.318404622219028,62982000
2006-11-10,8.127076148986816,8.24552018714845,7.9958766658615845,8.076054369132427,27782000
2006-11-13,8.796735763549805,8.927935189213354,8.499715625984326,8.53798194411554,114166000
2006-11-14,8.673735618591309,8.859600934984494,8.599935681946029,8.819512541777884,38524000
2006-11-15,8.682851791381836,9.079183824808151,8.655518817355752,8.674651986063969,56606000
2006-11-16,8.61178207397461,8.855959271213905,8.555294065086514,8.769403872813823,35647000
2006-11-17,8.636383056640625,8.690138381801622,8.387651069185281,8.505183604232439,28516000
2006-11-20,8.763938903808594,8.765760985792982,8.538894835198821,8.56258363879462,22904000
2006-11-21,9.165735244750977,9.186690486702943,8.792180708354927,8.836825618034156,59494000
2006-11-22,9.408085823059082,9.469129443583268,9.185775442981441,9.270508722030002,42648000
2006-11-24,9.610350608825684,9.64406127451444,9.156619489752623,9.28417382960131,21600000
2006-11-27,9.01904582977295,9.894618946773576,9.01904582977295,9.657731853224364,73643000
2006-11-28,9.179398536682129,9.202176722315441,8.70106793406875,8.883289074640563,61511000
2006-11-29,9.038180351257324,9.355245157358148,8.82407054649954,9.32791219415272,48996000
2006-11-30,9.27051067352295,9.295110074332257,8.7940020937897,9.044556084060979,41254000
2006-12-01,9.21766471862793,9.334286594543633,9.028155256388569,9.313331359169398,35210000
2006-12-04,9.118355751037598,9.246821601811696,9.042733731784363,9.202177570314877,20276000
2006-12-05,9.042737007141113,9.316069276639707,9.019958811158286,9.111069857290929,21264000
2006-12-06,9.031801223754883,9.293288587409474,8.97440174929636,9.219489511362545,30071000
2006-12-07,9.081914901733398,9.195803276111018,8.98533760891954,9.047292738605876,21763000
2006-12-08,9.12017822265625,9.183955413238767,9.013578211083697,9.081911908306742,15976000
2006-12-11,9.029067993164062,9.315155638428896,9.014490472459292,9.12017901814236,30088000
2006-12-12,8.723847389221191,9.029068200332807,8.589003799034641,8.993535438493444,46602000
2006-12-13,8.725668907165527,8.896957592235735,8.658247550876435,8.835913086396491,18912000
2006-12-14,8.710180282592773,8.79035707299362,8.6372909484753,8.725668408054931,24111000
2006-12-15,8.763938903808594,8.776694346598687,8.687405378168659,8.775782871156807,14585000
2006-12-18,8.464177131652832,8.746620454935588,8.43228855153514,8.746620454935588,26059000
2006-12-19,8.87417984008789,8.88511319792509,8.245516543394237,8.42318208767522,31954000
2006-12-20,8.884202003479004,9.060956060864132,8.769402188237953,8.874179252600602,28211000
2006-12-21,8.720205307006836,8.778516273977173,8.55438368475667,8.729316585667686,31084000
2006-12-22,8.778512001037598,8.837733545708328,8.671912004171777,8.719289587467934,13194000
2006-12-26,8.668270111083984,8.814958536483207,8.599025799079465,8.792180344955847,10227000
2006-12-27,9.053669929504395,9.064603289267435,8.609960424893808,8.64640466780418,19987000
2006-12-28,9.016311645507812,9.09193366697472,8.888756397169688,9.09193366697472,22386000
2006-12-29,8.973492622375488,9.076447634620328,8.952537377329039,9.001737063868207,10887000
2007-01-03,8.78398323059082,9.081915810832474,8.712916815304691,9.070070973835072,26289000
2007-01-04,9.214932441711426,9.279621100658396,8.682845652222023,8.828622569156447,27024000
2007-01-05,9.207646369934082,9.311512849467801,9.019958047855413,9.201268649378465,29632000
2007-01-08,9.209467887878418,9.316067917952603,9.019957495656936,9.020868970923049,16006000
2007-01-09,9.634042739868164,9.634953346098126,9.165733943542266,9.211288584214392,36952000
2007-01-10,9.551061630249023,9.711552696294733,9.392394197848025,9.631307598091537,35099000
2007-01-11,9.620363235473633,9.851069808941654,9.441634125119977,9.593006996333132,37671000
2007-01-12,9.59756851196289,9.779945813086659,9.56109322566602,9.643162837243834,18233000
2007-01-16,9.665960311889648,9.800006530766773,9.54103226224132,9.602127909451607,18028000
2007-01-17,9.943172454833984,10.050774676288237,9.644986151344655,9.757147892139779,45903000
2007-01-18,9.345888137817383,10.029800361440016,9.282968860255787,10.026153093951061,42787000
2007-01-19,9.577507019042969,9.606686898242135,9.30120607014628,9.346800392329419,30029000
2007-01-22,9.81277084350586,9.848334740010008,9.529175401586837,9.665046096342069,21033000
2007-01-23,9.885725021362305,9.952292450606476,9.75897331719492,9.913082142428893,21414000
2007-01-24,10.16020393371582,10.311576026178779,9.912171390282479,9.930409473753024,31643000
2007-01-25,9.836483001708984,10.238623446069445,9.754413381286112,10.235888429790993,21785000
2007-01-26,9.895751953125,10.019767716611257,9.711551071596071,9.95684758337873,17501000
2007-01-29,10.007006645202637,10.121904302058626,9.912170704849027,9.939526958523453,12105000
2007-01-30,10.099106788635254,10.17752915140587,9.961412397439114,9.997887692540889,11493000
2007-01-31,10.172051429748535,10.228588408464697,10.099100882209866,10.126457120127085,13665000
2007-02-01,10.205791473388672,10.302450990322285,10.177522984626343,10.225852308273597,16003000
2007-02-02,10.118256568908691,10.276924933707614,10.085429411041023,10.25777459876526,11290000
2007-02-05,10.053511619567871,10.11734403293816,10.020684465443244,10.076309220642818,9910000
2007-02-06,10.080864906311035,10.171141285093663,10.021592035701875,10.098190728681796,10621000
2007-02-07,10.203970909118652,10.270538329779756,10.060805646482397,10.076307839160066,21132000
2007-02-08,10.462944030761719,10.525864171426909,10.126458855135912,10.213087971295284,37535000
2007-02-09,9.44710636138916,10.766601353178647,9.085089440983639,10.76295408601445,282063000
2007-02-12,9.308500289916992,9.36959592597588,8.992076829988125,9.298469001137146,82177000
2007-02-13,9.546501159667969,9.578416919367164,9.379626957681083,9.483581022181426,73214000
2007-02-14,9.850157737731934,9.92310828986781,9.492699510482627,9.502729928768577,49005000
2007-02-15,9.851983070373535,9.921286367747904,9.765353948655575,9.848335803029409,34999000
2007-02-16,9.877516746520996,9.950467319108464,9.670519083725331,9.849248247456453,20471000
2007-02-20,9.83191967010498,9.8939284221287,9.715199308409035,9.877513982623936,19803000
2007-02-21,9.783595085144043,9.962324285505947,9.634958023882877,9.816423110428376,20648000
2007-02-22,9.656842231750488,9.939525507614364,9.584803035034788,9.839218679023876,21767000
2007-02-23,9.535563468933105,9.717939955054696,9.45805335362647,9.656844288764797,30432000
2007-02-26,9.489051818847656,9.665957291192958,9.437986608567078,9.558355101165091,11669000
2007-02-27,9.392399787902832,9.656845955840803,9.11792232448967,9.2784143556944,51236000
2007-02-28,9.773565292358398,9.784507098519292,9.302121459493456,9.392397882618255,35401000
2007-03-01,9.692402839660645,9.839216212509031,9.329473670120505,9.599391440133179,38166000
2007-03-02,9.39786148071289,9.802737561702896,9.3750647644715,9.611242188502676,18023000
2007-03-05,9.204545974731445,9.501819998397979,9.200898707459253,9.223695432369427,29906000
2007-03-06,9.482669830322266,9.548324984499443,9.341328233261951,9.372331742031447,31967000
2007-03-07,9.093294143676758,9.492698504750482,9.06411340413054,9.482668087527234,51432000
2007-03-08,9.370511054992676,9.428871693522872,9.053176115681662,9.228257161632731,63268000
2007-03-09,9.33403491973877,9.506380933800225,9.18722151966576,9.456227087957524,34646000
2007-03-12,9.415192604064941,9.437990202792916,9.245582469870373,9.302119471148385,20854000
2007-03-13,9.470821380615234,9.577512274821236,9.273854913834679,9.347717773697308,46278000
2007-03-14,9.620363235473633,9.684194750014523,9.333119680761301,9.457136312833955,35349000
2007-03-15,9.598478317260742,9.679635656399027,9.531910914994643,9.620363657388621,19609000
2007-03-16,9.599393844604492,9.659578115674625,9.551063629525995,9.605776998516795,15751000
2007-03-19,9.747111320495605,9.809119179050716,9.622183352237123,9.622183352237123,23120000
2007-03-20,9.801830291748047,9.840130081563409,9.702435723569376,9.757148218209453,16206000
2007-03-21,10.094544410705566,10.242270053246589,9.735262464312704,9.780856787694017,38077000
2007-03-22,9.991503715515137,10.121903558745101,9.939526228603016,10.121903558745101,13239000
2007-03-23,10.017951965332031,10.030718278393035,9.941354086966006,9.98512393047237,6348000
2007-03-26,9.892107963562012,9.962323529226461,9.808214707297118,9.912169677986075,17044000
2007-03-27,9.779947280883789,9.881166367735695,9.715203485803048,9.881166367735695,14708000
2007-03-28,9.727968215942383,9.841953592936502,9.647722239211028,9.72067281091611,14781000
2007-03-29,9.774473190307617,9.81915525994177,9.643161997150576,9.793622648722254,7855000
2007-03-30,9.687847137451172,9.848339129756841,9.651371842770724,9.78906623237635,7578000
2007-04-02,9.753497123718262,9.831918567171156,9.659573493998455,9.766263425434758,17479000
2007-04-03,9.896661758422852,9.97599544871321,9.858362855474269,9.916723461241219,15394000
2007-04-04,9.789828300476074,9.948716222695065,9.702166629172615,9.943236878389397,19401000
2007-04-05,9.862882614135742,9.893016403768561,9.807180866128807,9.820878359904913,5559000
2007-04-09,9.893012046813965,9.934103639201977,9.788914100828164,9.898491390248571,6124000
2007-04-10,10.045510292053223,10.17243741378235,9.840965796753954,9.944151123381118,26531000
2007-04-11,10.027244567871094,10.091164435195788,9.953279527936177,10.045507884731224,11034000
2007-04-12,10.028157234191895,10.0646829939811,9.939582070763443,10.004415446786771,7762000
2007-04-13,9.98980712890625,10.1404760373534,9.942323541344539,10.040030388669646,7612000
2007-04-16,9.98980712890625,10.061032510248815,9.910363601801665,10.044596218724777,12008000
2007-04-17,10.012636184692383,10.11673501894368,9.945976634034016,10.000764852492466,9546000
2007-04-18,9.972455978393555,10.048247179571911,9.959672004300138,10.013547572506088,8459000
2007-04-19,9.983414649963379,10.060119371936596,9.88022933415311,9.93775809334377,6797000
2007-04-20,10.053727149963379,10.124952526142271,9.97976210178142,10.071989598016877,11008000
2007-04-23,10.048250198364258,10.099386980943853,9.99894044478369,10.044597882052566,13499000
2007-04-24,9.871095657348633,10.050984771658966,9.829090557702708,10.044592785934883,11928000
2007-04-25,9.984328269958496,10.005330390727,9.830007051761138,9.884795268621842,10207000
2007-04-26,9.913105010986328,10.09025541645647,9.865621415104501,9.99711438286624,9821000
2007-04-27,10.418983459472656,10.470119352359252,9.858312182674204,9.889359472408415,43062000
2007-04-30,10.198004722595215,10.772372728223546,10.17882875901386,10.432682986435243,38711000
2007-05-01,10.487470626831055,10.55413017394173,10.136823086492507,10.154172891277682,34290000
2007-05-02,11.537591934204102,11.884587278560986,11.3503972034231,11.475498195478965,160434000
2007-05-03,12.311023712158203,12.34115749631486,11.551286248966747,11.597857196836287,84794000
2007-05-04,12.29641342163086,12.414209763525855,12.057170163308838,12.400512271442299,44950000
2007-05-07,12.246188163757324,12.668973711315957,12.135697350963767,12.2635379680046,44291000
2007-05-08,12.514654159545898,12.527438135859295,12.190488050635526,12.373116905714825,32483000
2007-05-09,12.742939949035645,12.995881534815085,12.448907634453896,12.508261683473263,41856000
2007-05-10,12.676279067993164,13.079889519851632,12.601401378812728,12.82603444635404,49973000
2007-05-11,12.677190780639648,12.991312495698457,12.345719263997525,12.701845211830992,59698000
2007-05-14,12.359419822692871,12.746593182400506,12.290020594220683,12.678107468342153,39195000
2007-05-15,12.367637634277344,12.638841681614494,12.236144683673597,12.293673448267352,23010000
2007-05-16,12.436124801635742,12.489086867615457,12.193227497145319,12.367638215370246,21332000
2007-05-17,12.426992416381836,12.601403124441251,12.345722728706562,12.445254866369924,15159000
2007-05-18,12.605964660644531,12.62788028983951,12.317410908210464,12.467166256304857,24626000
2007-05-21,12.739287376403809,12.900000585194698,12.496390969979696,12.532916738834126,27556000
2007-05-22,12.668061256408691,12.871692209935789,12.623317344573604,12.868039894516631,16378000
2007-05-23,12.79590129852295,13.109110430251175,12.72741559320378,12.873518663442804,43780000
2007-05-24,12.690888404846191,12.931958617920364,12.563048668120732,12.866212592010541,29119000
2007-05-25,12.699108123779297,12.799554638909727,12.625143944315363,12.7319815762316,14528000
2007-05-29,13.154764175415039,13.331000976333549,12.877168245490934,12.962090217647427,58825000
2007-05-30,13.435100555419922,13.483496773045564,13.013227728936288,13.120978849950719,46089000
2007-05-31,13.656085014343262,13.999427944034606,13.51546041000484,13.56385751174503,54012000
2007-06-01,13.797622680664062,13.900808004317163,13.666129732415705,13.789404534681616,31536000
2007-06-04,13.811318397521973,13.854236150668125,13.666127977386445,13.699001427937633,14693000
2007-06-05,13.624126434326172,13.783927018267939,13.387621988097058,13.783927018267939,37777000
2007-06-06,13.425058364868164,13.551072829013064,13.314568418720771,13.551072829013064,22644000
2007-06-07,12.730154037475586,13.622296890861358,12.610532443278425,13.425057068387346,62604000
2007-06-08,13.110936164855957,13.436015746898955,12.343894200013862,12.698194917667365,66562000
2007-06-11,12.930137634277344,13.36114233819902,12.79042651132701,13.163903310702842,47441000
2007-06-12,13.268911361694336,13.353833359999914,12.847951073242815,12.939265930122398,50805000
2007-06-13,13.724570274353027,13.834147579178726,13.296305358301948,13.391272529986153,51915000
2007-06-14,13.72365951538086,13.942814155126046,13.522767326859544,13.706309707754464,30468000
2007-06-15,14.395733833312988,14.449609411957468,13.894416462177164,13.898069648942329,47955000
2007-06-18,15.032190322875977,15.05045363775867,14.448690823352825,14.556441942800916,61167000
2007-06-19,15.09155559539795,15.268706039778792,14.748211658083486,14.99841367050611,54075000
2007-06-20,14.926277160644531,15.468685469677009,14.86418254125178,15.166433134620972,59046000
2007-06-21,15.038585662841797,15.058674268681605,14.444128215980893,14.829475363349943,57840000
2007-06-22,15.380099296569824,15.380099296569824,14.994751356420679,15.086066191015387,46219000
2007-06-25,14.788384437561035,15.432151655633188,14.669676342333888,15.432151655633188,38693000
2007-06-26,14.77651309967041,15.100680929815471,14.61123406156418,14.92992254743886,44164000
2007-06-27,14.887005805969238,15.023064594678981,14.40943108008714,14.77925464399434,32075000
2007-06-28,15.046806335449219,15.133554497510845,14.723552869424088,14.896136550004861,19710000
2007-06-29,15.160131454467773,15.280776351207722,14.965455016678561,15.180238356167028,25935000
2007-07-02,15.188467979431152,15.3081994261402,15.080618678564813,15.126316825736284,27866000
2007-07-03,14.82562255859375,15.30637364321039,14.799116094115112,15.261588962351713,13224000
2007-07-05,14.779924392700195,14.98465612962161,14.681215039580746,14.87589157722284,17590000
2007-07-06,14.797287940979004,14.883201652434897,14.582502790702893,14.806427920062324,19056000
2007-07-09,14.735136985778809,15.023040229459145,14.632772007856122,14.806428126312667,19613000
2007-07-10,14.472825050354004,14.692180180983115,14.322018888341931,14.646480287480859,24125000
2007-07-11,14.290031433105469,14.609922878679372,14.219654635202785,14.531321319317088,30506000
2007-07-12,15.342930793762207,15.401424562168472,14.377770540514419,14.439920823173296,58223000
2007-07-13,15.46540641784668,15.958039681172021,15.174762711708158,15.336536703814518,63705000
2007-07-16,15.511103630065918,15.79534947496515,15.354812258679953,15.354812258679953,28161000
2007-07-17,15.46815299987793,15.753314193764366,15.35756147180593,15.682938242247685,19898000
2007-07-18,15.430675506591797,15.500137964397021,15.223203351525466,15.337450493891653,21465000
2007-07-19,15.302715301513672,15.766101563039337,15.297230965930295,15.618951923308618,38193000
2007-07-20,15.106209754943848,15.437984157181573,14.865833389323566,15.263414587118554,37079000
2007-07-23,15.31825065612793,15.446206844257574,15.119003346560113,15.126314630661145,16295000
2007-07-24,14.511209487915039,15.128144000830963,14.377768959097377,15.128144000830963,34124000
2007-07-25,14.724166870117188,14.970025807565772,14.425295890392377,14.623628863831177,36035000
2007-07-26,14.50664234161377,14.696749720180739,13.912557655228355,14.468255475934601,36319000
2007-07-27,14.077985763549805,14.61449009419993,13.89244839425111,14.492931699179724,24598000
2007-07-30,15.043146133422852,15.083361690610161,14.175782560533323,14.300083131608217,32945000
2007-07-31,14.696749687194824,15.585135418399343,14.623631598931079,15.395941515171442,35926000
2007-08-01,13.7096529006958,13.933577126810814,12.704278005990272,13.784598800999992,128976000
2007-08-02,13.035138130187988,13.508577825672141,12.731698013114606,13.435459746175814,56492000
2007-08-03,11.996864318847656,12.855088100902874,11.714445368414681,12.850518982239345,69662000
2007-08-06,12.578149795532227,12.656751339366958,11.28395820941707,12.074548866540654,86900000
2007-08-07,13.185948371887207,13.254496483742312,12.33869151283405,12.441057378891745,70508000
2007-08-08,13.528684616088867,13.709651980391497,13.161265552521359,13.329437297427006,47432000
2007-08-09,12.912668228149414,13.390678017598425,12.887076981865695,13.030571004709822,38111000
2007-08-10,12.649438858032227,12.791105015807794,12.202503916796791,12.731696908236165,43183000
2007-08-13,12.484010696411133,13.08175096851841,12.431913867274195,13.024170675510561,36105000
2007-08-14,12.203424453735352,12.470305643284226,12.009661374429001,12.315843787933305,37510000
2007-08-15,11.793960571289062,12.402668773406841,11.789390581264414,12.24363695574954,33143000
2007-08-16,11.881699562072754,12.764600874623003,10.967722672682541,11.351593035957334,72229000
2007-08-17,12.521485328674316,12.713420542782865,11.927400598719325,12.40998036638963,50876000
2007-08-20,12.603741645812988,12.892558337529925,12.458418953464069,12.756375623540274,28936000
2007-08-21,12.810303688049316,13.036970156249263,12.612884984062951,12.704282177093603,21066000
2007-08-22,13.236214637756348,13.295622756556794,12.917236700062793,13.001322587243276,26579000
2007-08-23,13.00498104095459,13.344066830926824,12.659497438780486,13.332184681616754,28979000
2007-08-24,12.780145645141602,13.001328703166479,12.62842593554268,13.001328703166479,21411000
2007-08-27,12.635735511779785,12.878853275947826,12.507779252552735,12.652187653420865,17320000
2007-08-28,12.075464248657227,12.56718398133189,11.890841198074765,12.46938811976951,43370000
2007-08-29,12.194280624389648,12.347828956104559,11.882614843193412,12.195194970924744,32859000
2007-08-30,12.107453346252441,12.28842075436489,11.904550336253077,11.973099310058794,21816000
2007-08-31,12.520569801330566,12.744494035812307,12.335032429050901,12.402666175320384,26836000
2007-09-04,12.634819030761719,12.786538683699298,12.443797290930569,12.637560327352542,18774000
