Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1973-04-12,1.5769132375717163,1.5769132375717163,1.5769132375717163,1.5769132375717163,140800
1973-04-13,1.5769132375717163,1.5769132375717163,1.5769132375717163,1.5769132375717163,13600
1973-04-16,1.5769132375717163,1.5769132375717163,1.5769132375717163,1.5769132375717163,40000
1973-04-17,1.5359548330307007,1.535954833030701,1.535954833030701,1.535954833030701,92800
1973-04-18,1.5308339595794678,1.5308339595794678,1.5308339595794678,1.5308339595794678,25600
1973-04-19,1.5359548330307007,1.535954833030701,1.535954833030701,1.535954833030701,39200
1973-04-23,1.5154753923416138,1.5154753923416138,1.5154753923416138,1.5154753923416138,48000
1973-04-24,1.5052354335784912,1.5052354335784912,1.5052354335784912,1.5052354335784912,134400
1973-04-25,1.4949957132339478,1.4949957132339478,1.4949957132339478,1.4949957132339478,59200
1973-04-26,1.4949957132339478,1.4949957132339478,1.4949957132339478,1.4949957132339478,33600
1973-04-27,1.4847559928894043,1.4847559928894043,1.4847559928894043,1.4847559928894043,36800
1973-04-30,1.4642767906188965,1.4642767906188965,1.4642767906188965,1.4642767906188965,91200
1973-05-01,1.4540364742279053,1.4540364742279053,1.4540364742279053,1.4540364742279053,295200
1973-05-02,1.459157109260559,1.459157109260559,1.459157109260559,1.459157109260559,61600
1973-05-03,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4591563209681444,56000
1973-05-04,1.4693963527679443,1.4898757444441526,1.4693963527679443,1.4693963527679443,43200
1973-05-07,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4745160341262817,42400
1973-05-08,1.4796373844146729,1.500116794579582,1.479637384414673,1.479637384414673,28800
1973-05-09,1.5205949544906616,1.5410743478171354,1.5205949544906616,1.5205949544906616,58400
1973-05-10,1.556434154510498,1.576913551280373,1.556434154510498,1.556434154510498,70400
1973-05-11,1.561553716659546,1.582033109664917,1.561553716659546,1.561553716659546,26400
1973-05-14,1.5052354335784912,1.5257148272326202,1.5052354335784912,1.5257148272326202,151200
1973-05-15,1.5001164674758911,1.5205958731752207,1.5001164674758911,1.5052363189007236,163200
1973-05-16,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5308339595794678,75200
1973-05-17,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5308339595794678,27200
1973-05-18,1.5154753923416138,1.5359547895354195,1.5154753923416138,1.530834940236968,59200
1973-05-21,1.5103555917739868,1.5308349896285491,1.5103555917739868,1.5154754412376275,60800
1973-05-22,1.5257147550582886,1.5461941477436345,1.5257147550582886,1.5257147550582886,95200
1973-05-23,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5308339595794678,34400
1973-05-24,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5666735172271729,60000
1973-05-25,1.5871533155441284,1.6076327131640527,1.5871533155441284,1.5871533155441284,111200
1973-05-29,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.5973923206329346,144800
1973-05-30,1.571793794631958,1.5922731926076188,1.571793794631958,1.5922731926076188,90400
1973-05-31,1.571793794631958,1.5922731926076188,1.571793794631958,1.571793794631958,36000
1973-06-01,1.571793794631958,1.5922731926076188,1.571793794631958,1.571793794631958,47200
1973-06-04,1.5001164674758911,1.5205958731752207,1.5001164674758911,1.5205958731752207,119200
1973-06-05,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4949954234891467,101600
1973-06-06,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4745158611888618,32000
1973-06-07,1.4642767906188965,1.484756186291888,1.4642767906188965,1.4642767906188965,31200
1973-06-08,1.4693963527679443,1.4898757444441526,1.4693963527679443,1.4693963527679443,98400
1973-06-11,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4745160341262817,58400
1973-06-12,1.4898755550384521,1.5103549441111457,1.4898755550384521,1.4898755550384521,148800
1973-06-13,1.4949957132339478,1.5154751065659195,1.4949957132339478,1.4949957132339478,40800
1973-06-14,1.5052354335784912,1.5257148272326202,1.5052354335784912,1.5052354335784912,53600
1973-06-15,1.4898755550384521,1.5103549441111457,1.4898755550384521,1.5052350968429724,43200
1973-06-18,1.4642767906188965,1.484756186291888,1.4642767906188965,1.484756186291888,31200
1973-06-19,1.4489165544509888,1.4693959403796246,1.4489165544509888,1.4642760938974657,83200
1973-06-20,1.4386779069900513,1.4591573078012974,1.4386779069900513,1.4489176073956744,30400
1973-06-21,1.4335572719573975,1.4540366615567888,1.4335572719573975,1.4386771193572452,78400
1973-06-22,1.4335572719573975,1.4540366615567888,1.4335572719573975,1.4335572719573975,58400
1973-06-25,1.4079580307006836,1.4284374202381482,1.4079580307006836,1.4284374202381482,46400
1973-06-26,1.4181981086730957,1.4386775037441872,1.4181981086730957,1.4181981086730957,44000
1973-06-27,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4181979177654653,90400
1973-06-28,1.3977179527282715,1.41819733665103,1.3977179527282715,1.4130774906703405,57600
1973-06-29,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4028394222259521,160000
1973-07-02,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4130780696868896,24800
1973-07-03,1.4079580307006836,1.4284374202381482,1.4079580307006836,1.41307787808505,44800
1973-07-05,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4079592741318865,24800
1973-07-06,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4028394222259521,37600
1973-07-09,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4130780696868896,42400
1973-07-10,1.423317551612854,1.4437969408446936,1.423317551612854,1.423317551612854,32800
1973-07-11,1.4284374713897705,1.4489168616605914,1.4284374713897703,1.4284374713897703,12000
1973-07-12,1.423317551612854,1.4437969408446936,1.423317551612854,1.428437398920814,24000
1973-07-13,1.4335572719573975,1.4540366615567888,1.4335572719573975,1.4335572719573975,59200
1973-07-16,1.4437968730926514,1.4642762613634692,1.4437968730926514,1.4437968730926514,16800
1973-07-17,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4540364742279053,110400
1973-07-18,1.4949957132339478,1.5154751065659195,1.4949957132339478,1.4949957132339478,128800
1973-07-19,1.5922725200653076,1.6127519093909064,1.5922725200653076,1.5922725200653076,157600
1973-07-20,1.6332318782806396,1.6537112748735003,1.6332318782806396,1.6332318782806396,341600
1973-07-23,1.617872953414917,1.6383523578885235,1.6178729534149168,1.6332325067701217,110400
1973-07-24,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.617871135663075,100800
1973-07-25,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,46400
1973-07-26,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,82400
1973-07-27,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.6076320149959662,61600
1973-07-30,1.5871533155441284,1.6076327131640527,1.5871533155441284,1.5973930143540904,25600
1973-07-31,1.5871533155441284,1.6076327131640527,1.5871533155441284,1.5871533155441284,31200
1973-08-01,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5871529096092274,47200
1973-08-02,1.5410747528076172,1.561554151516024,1.5410747528076172,1.561554151516024,80800
1973-08-03,1.5410747528076172,1.561554151516024,1.5410747528076172,1.5410747528076172,48000
1973-08-06,1.5359548330307007,1.5564342308044434,1.535954833030701,1.5410746824741364,41600
1973-08-07,1.5359548330307007,1.5564342308044434,1.535954833030701,1.535954833030701,3200
1973-08-08,1.5205949544906616,1.5410743478171354,1.5205949544906616,1.535954499485517,72800
1973-08-09,1.5359548330307007,1.5564342308044434,1.535954833030701,1.535954833030701,29600
1973-08-10,1.5410747528076172,1.561554151516024,1.5410747528076172,1.5410747528076172,32800
1973-08-13,1.5359548330307007,1.5564342308044434,1.535954833030701,1.5410746824741364,19200
1973-08-14,1.5359548330307007,1.5564342308044434,1.535954833030701,1.535954833030701,53600
1973-08-15,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.535953805598128,24800
1973-08-16,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5308339595794678,44800
1973-08-17,1.5461935997009277,1.5666729851274301,1.5461935997009277,1.5461935997009277,29600
1973-08-20,1.5461935997009277,1.5666729851274301,1.5461935997009277,1.5461935997009277,58400
1973-08-21,1.5461935997009277,1.5666729851274301,1.5461935997009277,1.5461935997009277,22400
1973-08-22,1.5257147550582886,1.5461941477436345,1.5257147550582886,1.5461941477436345,64000
1973-08-23,1.5257147550582886,1.5461941477436345,1.5257147550582886,1.5257147550582886,6400
1973-08-24,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5308339595794678,17600
1973-08-27,1.5359548330307007,1.5564342308044434,1.535954833030701,1.535954833030701,57600
1973-08-28,1.556434154510498,1.576913551280373,1.556434154510498,1.556434154510498,51200
1973-08-29,1.5769132375717163,1.5973926302674528,1.5769132375717163,1.5769132375717163,153600
1973-08-30,1.556434154510498,1.576913551280373,1.556434154510498,1.576913551280373,50400
1973-08-31,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5666735172271729,24800
1973-09-04,1.571793794631958,1.5922731926076188,1.571793794631958,1.571793794631958,53600
1973-09-05,1.561553716659546,1.582033109664917,1.561553716659546,1.5717934131622315,66400
1973-09-06,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5666735172271729,153600
1973-09-07,1.5871533155441284,1.6076327131640527,1.5871533155441284,1.5871533155441284,160800
1973-09-10,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.5973923206329346,107200
1973-09-11,1.5769132375717163,1.5973926302674528,1.5769132375717163,1.5973926302674528,51200
1973-09-12,1.571793794631958,1.5922731926076188,1.571793794631958,1.5769136441258733,20800
1973-09-13,1.5769132375717163,1.5973926302674528,1.5769132375717163,1.5769132375717163,57600
1973-09-14,1.5769132375717163,1.5973926302674528,1.5769132375717163,1.5769132375717163,4800
1973-09-17,1.5871533155441284,1.6076327131640527,1.5871533155441284,1.5871533155441284,64800
1973-09-18,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.5973923206329346,71200
1973-09-19,1.617872953414917,1.6383523578885235,1.6178729534149168,1.6178729534149168,122400
1973-09-20,1.6127517223358154,1.6332311092861116,1.6127517223358154,1.6178715690733896,65600
1973-09-21,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6127512902970527,73600
1973-09-24,1.6281116008758545,1.6485909920818402,1.6281116008758547,1.6281116008758547,111200
1973-09-25,1.617872953414917,1.6383523578885235,1.6178729534149168,1.62811265565172,23200
1973-09-26,1.617872953414917,1.6383523578885235,1.6178729534149168,1.6178729534149168,73600
1973-09-27,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.617871135663075,48000
1973-09-28,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,90400
1973-10-01,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,29600
1973-10-02,1.6127517223358154,1.6332311092861116,1.6127517223358154,1.6127517223358154,32800
1973-10-03,1.6127517223358154,1.6332311092861116,1.6127517223358154,1.6127517223358154,59200
1973-10-04,1.6127517223358154,1.6332311092861116,1.6127517223358154,1.6127517223358154,17600
1973-10-05,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6127512902970527,74400
1973-10-08,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,34400
1973-10-09,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6076314449310303,40000
1973-10-10,1.6332318782806396,1.6537112748735003,1.6332318782806396,1.6332318782806396,189600
1973-10-11,1.6741912364959717,1.6946706400005096,1.6741912364959717,1.6741912364959717,185600
1973-10-12,1.6997900009155273,1.720269398516919,1.6997900009155273,1.6997900009155273,142400
1973-10-15,1.6895503997802734,1.710029798565489,1.6895503997802737,1.6997900991728814,177600
1973-10-16,1.6895503997802734,1.710029798565489,1.6895503997802737,1.6895503997802737,164800
1973-10-17,1.6946702003479004,1.7151495985394158,1.6946702003479006,1.6946702003479006,56000
1973-10-18,1.6946702003479004,1.7151495985394158,1.6946702003479006,1.6946702003479006,42400
1973-10-19,1.7202690839767456,1.7407484778336115,1.7202690839767454,1.7202690839767454,163200
1973-10-22,1.6997900009155273,1.720269398516919,1.6997900009155273,1.720269398516919,85600
1973-10-23,1.6793103218078613,1.6997897159762498,1.679310321807861,1.6997897159762498,131200
1973-10-24,1.6690700054168701,1.6895493919864024,1.6690700054168701,1.6793096987016363,60000
1973-10-25,1.6741912364959717,1.6946706400005096,1.6741912364959717,1.6741912364959717,26400
1973-10-26,1.6793103218078613,1.6997897159762498,1.679310321807861,1.679310321807861,64000
1973-10-29,1.6793103218078613,1.6997897159762498,1.679310321807861,1.679310321807861,48800
1973-10-30,1.6332318782806396,1.6537112748735003,1.6332318782806396,1.6537112748735003,69600
1973-10-31,1.6076314449310303,1.6281108263951198,1.6076314449310303,1.6281108263951198,104800
1973-11-01,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.6076320149959662,124000
1973-11-02,1.5922725200653076,1.6127519093909064,1.5922725200653076,1.5973923673967074,122400
1973-11-05,1.5922725200653076,1.6127519093909064,1.5922725200653076,1.5922725200653076,46400
1973-11-06,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.5973923206329346,33600
1973-11-07,1.6383510828018188,1.6588304713368416,1.6383510828018188,1.6383510828018188,65600
1973-11-08,1.65883207321167,1.6793114815229253,1.6588320732116701,1.6588320732116701,92800
1973-11-09,1.65883207321167,1.6793114815229253,1.6588320732116701,1.6588320732116701,62400
1973-11-12,1.6537102460861206,1.6741896299385801,1.6537102460861206,1.6588300920492354,56000
1973-11-13,1.6537102460861206,1.6741896299385801,1.6537102460861206,1.6537102460861206,60000
1973-11-14,1.6281116008758545,1.6485909920818402,1.6281116008758547,1.6485909920818402,76000
1973-11-15,1.6332318782806396,1.6537112748735003,1.6332318782806396,1.6332318782806396,46400
1973-11-16,1.6434717178344727,1.6639511161875502,1.6434717178344727,1.6434717178344727,78400
1973-11-19,1.617872953414917,1.6383523578885235,1.6178729534149168,1.6383523578885235,73600
1973-11-20,1.5410747528076172,1.561554151516024,1.5410747528076172,1.561554151516024,159200
1973-11-21,1.571793794631958,1.5922731926076188,1.571793794631958,1.571793794631958,97600
1973-11-23,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5717933653226865,62400
1973-11-26,1.5666735172271729,1.5871529096092274,1.5666735172271729,1.5666735172271729,123200
1973-11-27,1.5410747528076172,1.561554151516024,1.5410747528076172,1.561554151516024,128000
1973-11-28,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5410736516167887,126400
1973-11-29,1.5052354335784912,1.5257148272326202,1.5052354335784912,1.5257148272326202,65600
1973-11-30,1.4079580307006836,1.4284374202381482,1.4079580307006836,1.4284374202381482,172000
1973-12-03,1.382359266281128,1.4028386628186262,1.382359266281128,1.4028386628186262,510400
1973-12-04,1.3925988674163818,1.4130782625254463,1.3925988674163818,1.3925988674163818,296000
1973-12-05,1.3618801832199097,1.382359584471337,1.3618801832199097,1.382359584471337,132800
1973-12-06,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4028394222259521,183200
1973-12-07,1.4642767906188965,1.484756186291888,1.4642767906188965,1.4642767906188965,312000
1973-12-10,1.459157109260559,1.4796365072852686,1.459157109260559,1.4642769587667366,158400
1973-12-11,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4745160341262817,104000
1973-12-12,1.4693963527679443,1.4898757444441526,1.4693963527679443,1.4745162006869963,93600
1973-12-13,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4693960144486227,69600
1973-12-14,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4540364742279053,24000
1973-12-17,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4335574620011924,60000
1973-12-18,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4130780696868896,90400
1973-12-19,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4130780696868896,114400
1973-12-20,1.4181981086730957,1.4386775037441872,1.4181981086730957,1.4181981086730957,72000
1973-12-21,1.4284374713897705,1.4489168616605914,1.4284374713897703,1.4284374713897703,28800
1973-12-24,1.4335572719573975,1.4540366615567888,1.4335572719573975,1.4335572719573975,100000
1973-12-26,1.4898755550384521,1.5103549441111457,1.4898755550384521,1.4898755550384521,96800
1973-12-27,1.5461935997009277,1.5666729851274301,1.5461935997009277,1.5461935997009277,114400
1973-12-28,1.5922725200653076,1.6127519093909064,1.5922725200653076,1.5922725200653076,94400
1973-12-31,1.617872953414917,1.6383523578885235,1.6178729534149168,1.6178729534149168,112800
1974-01-02,1.602513074874878,1.6229924751927678,1.602513074874878,1.6178726251132953,121600
1974-01-03,1.6281116008758545,1.6485909920818402,1.6281116008758547,1.6281116008758547,95200
1974-01-04,1.5973923206329346,1.6178717093589978,1.5973923206329346,1.6178717093589978,156000
1974-01-07,1.571793794631958,1.5922731926076188,1.571793794631958,1.5922731926076188,71200
1974-01-08,1.5513139963150024,1.5717933890056297,1.5513139963150024,1.5717933890056297,87200
1974-01-09,1.5308339595794678,1.5513133436541096,1.5308339595794678,1.5513133436541096,64000
1974-01-10,1.4335572719573975,1.4540366615567888,1.4335572719573975,1.4540366615567888,116000
1974-01-11,1.3977179527282715,1.41819733665103,1.3977179527282715,1.41819733665103,208000
1974-01-14,1.423317551612854,1.4437969408446936,1.423317551612854,1.423317551612854,126400
1974-01-15,1.4437968730926514,1.4642762613634692,1.4437968730926514,1.4437968730926514,69600
1974-01-16,1.4949957132339478,1.5154751065659195,1.4949957132339478,1.4949957132339478,99200
1974-01-17,1.5154753923416138,1.5359547895354195,1.5154753923416138,1.5154753923416138,106400
1974-01-18,1.4949957132339478,1.5154751065659195,1.4949957132339478,1.5154751065659195,62400
1974-01-21,1.4540364742279053,1.4745158611888618,1.4540364742279053,1.4745158611888618,478400
1974-01-22,1.4437968730926514,1.4642762613634692,1.4437968730926514,1.4540365672280604,132800
1974-01-23,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4335574620011924,147200
1974-01-24,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4130791260378206,124000
1974-01-25,1.4181981086730957,1.4386775037441872,1.4181981086730957,1.4181981086730957,46400
1974-01-28,1.4130780696868896,1.4335574620011924,1.4130780696868896,1.4181979177654653,50400
1974-01-29,1.4284374713897705,1.4489168616605914,1.4284374713897703,1.4284374713897703,163200
1974-01-30,1.4386779069900513,1.4591573078012974,1.4386779069900513,1.4386779069900513,72800
1974-01-31,1.423317551612854,1.4437969408446936,1.423317551612854,1.4386770935367337,35200
1974-02-01,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4233188298496888,67200
1974-02-04,1.382359266281128,1.4028386628186262,1.382359266281128,1.4028386628186262,57600
1974-02-05,1.3669989109039307,1.3874782953369482,1.3669989109039307,1.382358449228694,61600
1974-02-06,1.3772400617599487,1.3977194678827733,1.3772400617599487,1.3772400617599487,34400
1974-02-07,1.382359266281128,1.4028386628186262,1.382359266281128,1.382359266281128,33600
1974-02-08,1.3772400617599487,1.3977194678827733,1.3772400617599487,1.3823599132906548,56800
1974-02-11,1.3618801832199097,1.382359584471337,1.3618801832199097,1.3772397341584801,84000
1974-02-12,1.3413997888565063,1.3618791749459185,1.3413997888565063,1.3618791749459185,106400
1974-02-13,1.3209211826324463,1.3414005808127942,1.3209211826324463,1.3414005808127942,96800
1974-02-14,1.3209211826324463,1.3414005808127942,1.3209211826324463,1.3209211826324463,41600
1974-02-15,1.3260412216186523,1.346520622724732,1.3260412216186523,1.3260412216186523,263200
1974-02-19,1.30556058883667,1.3260399706223431,1.30556058883667,1.3260399706223431,200000
1974-02-20,1.3209211826324463,1.3414005808127942,1.3209211826324463,1.3209211826324463,142400
1974-02-21,1.3158011436462402,1.3362805388780883,1.3158011436462402,1.3209209924542022,51200
1974-02-22,1.3209211826324463,1.3414005808127942,1.3209211826324463,1.3209211826324463,276800
1974-02-25,1.3106813430786133,1.3311607390642166,1.3106813430786133,1.320921041071415,72000
1974-02-26,1.30556058883667,1.3260399706223431,1.30556058883667,1.3106804342830882,170400
1974-02-27,1.3004422187805176,1.3209216238006833,1.3004422187805176,1.305562070035559,144800
1974-02-28,1.30556058883667,1.3260399706223431,1.30556058883667,1.30556058883667,305600
1974-03-01,1.3158011436462402,1.3362805388780883,1.3158011436462402,1.3158011436462402,280800
1974-03-04,1.3106813430786133,1.3311607390642166,1.3106813430786133,1.3158011920750141,149600
1974-03-05,1.3516404628753662,1.3721198638280232,1.3516404628753662,1.3516404628753662,163200
1974-03-06,1.3567605018615723,1.3772399056632563,1.3567605018615723,1.3567605018615723,200000
1974-03-07,1.3669989109039307,1.3874782953369482,1.3669989109039307,1.3669989109039307,74400
1974-03-08,1.3925988674163818,1.4130782625254463,1.3925988674163818,1.3925988674163818,197600
1974-03-11,1.382359266281128,1.4028386628186262,1.382359266281128,1.392598964549877,184000
1974-03-12,1.4028394222259521,1.4233188298496888,1.4028394222259521,1.4028394222259521,163200
1974-03-13,1.5052354335784912,1.5257148272326202,1.5052354335784912,1.5052354335784912,326400
1974-03-14,1.5461935997009277,1.5666729851274301,1.5461935997009277,1.5461935997009277,304000
1974-03-15,1.5359548330307007,1.5564342308044434,1.535954833030701,1.546194531917572,287200
1974-03-18,1.5052354335784912,1.5257148272326202,1.5052354335784912,1.5257148272326202,161600
1974-03-19,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4949954234891467,124000
1974-03-20,1.4847559928894043,1.5052353858947753,1.4847559928894043,1.4847559928894043,77600
1974-03-21,1.4796373844146729,1.500116794579582,1.479637384414673,1.4847572369559001,41600
1974-03-22,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4796358814669979,34400
1974-03-25,1.4745160341262817,1.4949954234891467,1.4745160341262817,1.4745160341262817,50400
1974-03-26,1.4693963527679443,1.4898757444441526,1.4693963527679443,1.4745162006869963,44800
1974-03-27,1.4284374713897705,1.4489168616605914,1.4284374713897703,1.4489168616605914,126400
1974-03-28,1.346520185470581,1.3669995799264074,1.3465201854705813,1.3669995799264074,287200
1974-03-29,1.3413997888565063,1.3618791749459185,1.3413997888565063,1.3465196353788593,178400
1974-04-01,1.346520185470581,1.3669995799264074,1.3465201854705813,1.3465201854705813,39200
1974-04-02,1.3516404628753662,1.3721198638280232,1.3516404628753662,1.3516404628753662,68800
1974-04-03,1.346520185470581,1.3669995799264074,1.3465201854705813,1.3516400340845378,272800
1974-04-04,1.3516404628753662,1.3721198638280232,1.3516404628753662,1.3516404628753662,61600
1974-04-05,1.3311607837677002,1.3516401804410494,1.3311607837677002,1.3516401804410494,116800
1974-04-08,1.3106813430786133,1.3311607390642166,1.3106813430786133,1.3311607390642166,104000
1974-04-09,1.30556058883667,1.3260399706223431,1.30556058883667,1.3106804342830882,40800
1974-04-10,1.3106813430786133,1.3311607390642166,1.3106813430786133,1.3106813430786133,104800
1974-04-11,1.3106813430786133,1.3311607390642166,1.3106813430786133,1.3106813430786133,182400
1974-04-15,1.3158011436462402,1.3362805388780883,1.3158011436462402,1.3158011436462402,54400
1974-04-16,1.3669989109039307,1.3874782953369482,1.3669989109039307,1.3669989109039307,142400
1974-04-17,1.382359266281128,1.4028386628186262,1.382359266281128,1.382359266281128,116000
1974-04-18,1.3977179527282715,1.41819733665103,1.3977179527282715,1.3977179527282715,113600
1974-04-19,1.382359266281128,1.4028386628186262,1.382359266281128,1.3977188136842515,55200
1974-04-22,1.3772400617599487,1.3977194678827733,1.3772400617599487,1.3823599132906548,38400
1974-04-23,1.3567605018615723,1.3772399056632563,1.3567605018615723,1.3772399056632563,111200
1974-04-24,1.3158011436462402,1.3362805388780883,1.3158011436462402,1.3362805388780883,165600
1974-04-25,1.279962182044983,1.3004415769577027,1.279962182044983,1.3004415769577027,248800
1974-04-26,1.2697219848632812,1.2902013717159149,1.2697219848632812,1.2799616782895982,184000
1974-04-29,1.2543628215789795,1.2748422145843505,1.2543628215789795,1.269722366333008,212800
1974-04-30,1.2492434978485107,1.2697228994525847,1.2492434978485107,1.254363348249529,88800
1974-05-01,1.2543628215789795,1.2748422145843505,1.2543628215789795,1.2543628215789795,325600
1974-05-02,1.2697219848632812,1.2902013717159149,1.2697219848632812,1.2697219848632812,323200
1974-05-03,1.274842619895935,1.2953220194123356,1.274842619895935,1.274842619895935,97600
1974-05-06,1.2697219848632812,1.2902013717159149,1.2697219848632812,1.2748418315764398,42400
1974-05-07,1.2287627458572388,1.2492421249548595,1.2287627458572388,1.2492421249548595,129600
