Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
1962-01-02,0.9082712531089783,0.9297785869713039,0.9082712531089783,0.9082712531089783,5800
1962-01-03,0.906616747379303,0.9198520283629424,0.9016535170104382,0.908271157502258,10200
1962-01-04,0.8933819532394409,0.9082716524600983,0.8933819532394409,0.9066172414355809,8800
1962-01-05,0.873528242111206,0.8900723376057365,0.8636017848144878,0.8900723376057365,11400
1962-01-08,0.8669106960296631,0.8784915641063952,0.8470577793266937,0.8735283349306528,17200
1962-01-09,0.8602933287620544,0.8685653800001512,0.8569845082668157,0.8669109697525318,8800
1962-01-10,0.873528242111206,0.873528242111206,0.8636017848144878,0.8636017848144878,7400
1962-01-11,0.871873676776886,0.8735280860307321,0.8636016305076555,0.8735280860307321,15400
1962-01-12,0.8851090669631958,0.8851090669631958,0.8735282006664811,0.8735282006664811,7800
1962-01-15,0.873528242111206,0.8801458803090182,0.873528242111206,0.8801458803090182,11000
1962-01-16,0.8702198266983032,0.8735286473321371,0.8669110060644694,0.8735286473321371,7400
1962-01-17,0.871873676776886,0.8818001322999625,0.871873676776886,0.871873676776886,8000
1962-01-18,0.8768377900123596,0.8834554337105661,0.8702201463141531,0.8718745572387048,14000
1962-01-19,0.8768377900123596,0.8834554337105661,0.875183379087808,0.8768377900123596,6800
1962-01-22,0.8702198266983032,0.8801462885998048,0.8685654163813863,0.876837467965971,7600
1962-01-23,0.8702198266983032,0.875183057649054,0.8685654163813863,0.8702198266983032,9200
1962-01-24,0.871873676776886,0.871873676776886,0.8652560397615016,0.8702192675230399,6600
1962-01-25,0.8702198266983032,0.8735286473321371,0.8669110060644694,0.8718742370152202,7000
1962-01-26,0.8586392402648926,0.8768377598080791,0.8586392402648926,0.8702201163378295,9000
1962-01-29,0.8553301095962524,0.8569845198662646,0.8487124685162041,0.8569845198662646,5400
1962-01-30,0.8586392402648926,0.8586392402648926,0.852021596794643,0.8553304185297678,7000
1962-01-31,0.8602933287620544,0.8602933287620544,0.8569845082668157,0.8586389185144351,8400
1962-02-01,0.8636024594306946,0.8652568702725159,0.8569848160634096,0.8602936377470521,10600
1962-02-02,0.8602933287620544,0.8652565595049124,0.8586389185144351,0.8636021492572931,13200
1962-02-05,0.8619479537010193,0.866911185680104,0.8569847217219347,0.8602935430413244,16200
1962-02-06,0.8702198266983032,0.8702198266983032,0.8602933647968017,0.8619477751137187,13000
1962-02-07,0.8900722861289978,0.8933811050365406,0.8818002388601409,0.8818002388601409,9400
1962-02-08,0.9099256992340088,0.9132345199584961,0.8966904163360596,0.8966904163360596,9800
1962-02-09,0.9132344722747803,0.9132344722747803,0.9033080106196195,0.9099256517230601,5800
1962-02-12,0.9099256992340088,0.9115801095962525,0.9082712888717652,0.9115801095962525,1400
1962-02-13,0.9099256992340088,0.9148889303207398,0.9033080577850342,0.9099256992340088,12200
1962-02-14,0.9132344722747803,0.9165432928265005,0.9033080106196195,0.9099256517230601,10000
1962-02-15,0.9330881237983704,0.9347425353653888,0.9165440081281866,0.9165440081281866,8000
1962-02-16,0.9248153567314148,0.9330874082227512,0.9248153567314148,0.9330874082227512,5400
1962-02-19,0.9181970357894897,0.9264690811569627,0.9181970357894899,0.9248146720834681,6000
1962-02-20,0.9248153567314148,0.9248153567314148,0.9099256640470091,0.9181977155383456,7800
1962-02-21,0.9198528528213501,0.928124910850319,0.9198528528213501,0.9248160876387315,2800
1962-02-23,0.9215068817138672,0.9248157035512599,0.9148892380390817,0.9198524707951709,9400
1962-02-26,0.9181970357894897,0.9198514448629844,0.9148882176425006,0.9198514448629844,3400
1962-02-27,0.9165428280830383,0.9215060563939572,0.9165428280830383,0.9181972375200113,4600
1962-02-28,0.906616747379303,0.9181976182399876,0.906616747379303,0.9165432081170326,7000
1962-03-01,0.9132344722747803,0.9132344722747803,0.9082712414472,0.9082712414472,4200
1962-03-02,0.9231614470481873,0.9231614470481873,0.9132349798756261,0.9132349798756261,3600
