Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
1991-12-13,0.34254440665245056,0.36157465146647555,0.31875689101341065,0.3235141618384255,143667200
1991-12-16,0.3377872407436371,0.35205963840864934,0.3282721153812411,0.34254451304625344,22585600
1991-12-17,0.3377872407436371,0.35205963840864934,0.3330293876838575,0.35205963840864934,16176000
1991-12-18,0.34730249643325806,0.34730249643325806,0.33778736750025623,0.33778736750025623,10899200
1991-12-19,0.33302921056747437,0.3473021813987933,0.33302921056747437,0.3473021813987933,7299200
1991-12-20,0.34254440665245056,0.3473022582344482,0.33302928424543804,0.33302928424543804,5235200
1991-12-23,0.34016579389572144,0.34730228136553204,0.33302930642591083,0.34730228136553204,7894400
1991-12-24,0.366332471370697,0.366332471370697,0.33302925544748246,0.33540789065430276,7129600
1991-12-26,0.4186653196811676,0.4186653196811676,0.35681732419762247,0.35681732419762247,8672000
1991-12-27,0.40439292788505554,0.4234231696500725,0.39487780700254704,0.4234231696500725,6396800
1991-12-30,0.41390806436538696,0.413908064365387,0.39487782188322923,0.4043929431243081,6627200
1991-12-31,0.47099900245666504,0.47575627482634275,0.40915039635065475,0.41390824947750393,12572800
1992-01-02,0.52571040391922,0.5280896202521838,0.4662410299785576,0.4709988818874624,22121600
1992-01-03,0.5328468084335327,0.5423619300127029,0.5138165652751923,0.5280895380224138,6092800
1992-01-06,0.4995439350605011,0.5471195202683271,0.46148346689424025,0.5471195202683271,15987200
1992-01-07,0.4852711856365204,0.5090592792324541,0.48051391537148236,0.494786306923511,4940800
1992-01-08,0.42818063497543335,0.4900292392949066,0.4139082375214962,0.4900292392949066,36828800
1992-01-09,0.47099900245666504,0.47099900245666504,0.43769577284023536,0.4424536259670845,20809600
1992-01-10,0.4567258656024933,0.4805139614811082,0.44245347268090046,0.47575611000259715,7961600
1992-01-13,0.49478650093078613,0.5090594788362068,0.45196872872880844,0.46624112587708694,8499200
1992-01-14,0.4995439350605011,0.5090590521020663,0.4900288180189359,0.5090590521020663,3628800
1992-01-15,0.5043014883995056,0.5185744624119458,0.4947863659768735,0.5090593399893136,5910400
1992-01-16,0.49002906680107117,0.5138165811033046,0.4709988230565043,0.509059310545638,3654400
