Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
1993-02-23,0.42065349221229553,0.42065349221229553,0.39638447813354905,0.39638447813354905,430546
1993-02-24,0.42065349221229553,0.45301123022895784,0.39638447813354905,0.42065349221229553,2252420
1993-02-25,0.45301124453544617,0.45301124453544617,0.4206535054968984,0.4206535054968984,351083
1993-02-26,0.43278801441192627,0.45301126068133646,0.42065352048951815,0.45301126068133646,2896794
1993-03-01,0.43683287501335144,0.43683287501335144,0.40447418660592976,0.42065353080964063,484003
1993-03-02,0.43683287501335144,0.43683287501335144,0.39638451450407436,0.40447418660592976,1671616
1993-03-03,0.39638447761535645,0.4368328343603893,0.39638447761535645,0.39638447761535645,163261
1993-03-04,0.39638447761535645,0.4368328343603893,0.37211641099000187,0.4368328343603893,1517024
1993-03-05,0.3882957696914673,0.4125638669239208,0.3721164530308939,0.3721164530308939,150258
1993-03-08,0.37211641669273376,0.4125638266359632,0.37211641669273376,0.37211641669273376,130031
1993-03-09,0.38020607829093933,0.3882957501467077,0.36402676244474735,0.3721164343005158,887098
1993-03-10,0.33975863456726074,0.3802060426307446,0.33975863456726074,0.3802060426307446,130031
1993-03-11,0.33975863456726074,0.37211639939906294,0.323579292373213,0.33975863456726074,823528
1993-03-12,0.33975863456726074,0.3559370572050151,0.323579292373213,0.33975863456726074,440659
1993-03-15,0.3478483259677887,0.3559370779806503,0.33166898282937135,0.3559370779806503,160371
1993-03-16,0.3478483259677887,0.3559370779806503,0.3235793112601627,0.3235793112601627,385758
1993-03-17,0.3235793113708496,0.34784832608677724,0.3235793113708496,0.3316689829428255,79463
1993-03-18,0.3235793113708496,0.34784832608677724,0.3154896397988737,0.34784832608677724,442104
1993-03-19,0.3074009418487549,0.33166901121138914,0.3074009418487549,0.3074009418487549,1392773
1993-03-22,0.3074009418487549,0.33166901121138914,0.3074009418487549,0.3074009418487549,109804
1993-03-23,0.3074009418487549,0.3235793389499204,0.3074009418487549,0.3235793389499204,394426
1993-03-24,0.291221559047699,0.3235792964187058,0.27504221665137185,0.30740090144402615,1138491
1993-03-25,0.3074009418487549,0.3074009418487549,0.29122159732581737,0.3074009418487549,518678
1993-03-26,0.27504223585128784,0.30740092290281,0.27504223585128784,0.29122157937704896,223942
1993-03-29,0.2831319272518158,0.2993112718997543,0.2669535300256565,0.2750422549278465,1605156
1993-03-30,0.2588638663291931,0.2912216092817211,0.2588638663291931,0.28313193668813635,397316
1993-03-31,0.2588638663291931,0.28313193668813635,0.2588638663291931,0.28313193668813635,65015
1993-04-01,0.27504223585128784,0.2831319076141684,0.25886383974724037,0.2831319076141684,148813
1993-04-02,0.27504223585128784,0.2831319076141684,0.2669535115101209,0.27504223585128784,1586374
1993-04-05,0.27504223585128784,0.29122157937704896,0.2669535115101209,0.2669535115101209,222497
1993-04-06,0.2426844835281372,0.3074009068245474,0.2426844835281372,0.2750422214655103,1061917
1993-04-07,0.23459482192993164,0.25886383695698073,0.21841642600026898,0.24268449360561467,195046
1993-04-08,0.21841643750667572,0.2265060956758583,0.21841643750667572,0.21841643750667572,274509
1993-04-12,0.19414742290973663,0.2184164394288865,0.16987933987967546,0.21032676725583654,476779
1993-04-13,0.16987931728363037,0.19414739708573756,0.16987931728363037,0.17796898838065425,1210730
1993-04-14,0.19819223880767822,0.2022370744821815,0.16987932257514884,0.16987932257514884,811969
1993-04-15,0.19414742290973663,0.2022370950827866,0.18605868422577534,0.18605868422577534,299071
1993-04-16,0.1860586702823639,0.20223707992694992,0.1860586702823639,0.1860586702823639,1007015
1993-04-19,0.2588638663291931,0.2588638663291931,0.1860586938978787,0.1860586938978787,900101
1993-04-20,0.27504223585128784,0.29122157937704896,0.24268449622147928,0.24268449622147928,5026407
1993-04-21,0.291221559047699,0.291221559047699,0.27504221665137185,0.291221559047699,707945
1993-04-22,0.2831319272518158,0.2993112718997543,0.2831319272518158,0.2993112718997543,177709
1993-04-23,0.2831319272518158,0.2993112718997543,0.2831319272518158,0.2831319272518158,98245
1993-04-26,0.2831319272518158,0.2993112718997543,0.2588638577016873,0.2831319272518158,1353764
1993-04-27,0.2426844835281372,0.28313189280526957,0.23863966179092908,0.28313189280526957,495561
1993-04-28,0.2669534981250763,0.27504222206067475,0.2426844840532827,0.2426844840532827,163261
1993-04-29,0.2669534981250763,0.2669534981250763,0.2426844840532827,0.2669534981250763,86687
1993-04-30,0.2426844835281372,0.2426844835281372,0.2426844835281372,0.2426844835281372,459442
1993-05-03,0.2426844835281372,0.2426844835281372,0.2426844835281372,0.2426844835281372,26006
1993-05-04,0.2426844835281372,0.26695349754741504,0.2426844835281372,0.2426844835281372,39009
1993-05-05,0.2588638663291931,0.26695353892277784,0.24268452114202366,0.24268452114202366,247058
1993-05-06,0.2426844835281372,0.25886382620765575,0.2426844835281372,0.2426844835281372,209494
1993-05-07,0.2265060842037201,0.2588638374831976,0.2265060842037201,0.24268449409894224,1048914
1993-05-10,0.23459482192993164,0.25886383695698073,0.22650608374327988,0.22650608374327988,833641
1993-05-11,0.2265060842037201,0.2507741657910699,0.2265060842037201,0.2507741657910699,143034
1993-05-12,0.2265060842037201,0.2507741657910699,0.2265060842037201,0.2265060842037201,693497
1993-05-13,0.23459482192993164,0.25886383695698073,0.22650608374327988,0.22650608374327988,98245
1993-05-14,0.2426844835281372,0.25886382620765575,0.2345948121883779,0.2345948121883779,105469
1993-05-17,0.25077417492866516,0.2750422434676117,0.25077417492866516,0.2750422434676117,366975
1993-05-18,0.25077417492866516,0.26695351890245606,0.25077417492866516,0.25077417492866516,40454
1993-05-19,0.3074009418487549,0.3074009418487549,0.25886385570171433,0.2669535279631831,2857785
1993-05-20,0.3640267848968506,0.3721164572515662,0.2912216006826291,0.2912216006826291,2009696
1993-05-21,0.37211641669273376,0.43683284105490866,0.34784832183012443,0.37211641669273376,1463567
1993-05-24,0.37211641669273376,0.39638448368999957,0.37211641669273376,0.37211641669273376,660267
1993-05-25,0.35189318656921387,0.39638450066527964,0.34784833672682935,0.37211643262872685,489782
1993-05-26,0.3478483259677887,0.37211642111906756,0.3478483259677887,0.37211642111906756,218163
1993-05-27,0.3640267848968506,0.3721164572515662,0.33975868738914,0.34784835974385564,299071
1993-05-28,0.3640267848968506,0.3640267848968506,0.33975868738914,0.33975868738914,125696
1993-06-01,0.3478483259677887,0.3640267495498589,0.33975865439858005,0.3640267495498589,1134156
1993-06-02,0.3882957696914673,0.3882957696914673,0.3478483557984404,0.3478483557984404,758512
1993-06-03,0.4044741690158844,0.4044741690158844,0.35593708593731854,0.38829574507215936,200825
1993-06-04,0.4044741690158844,0.4044741690158844,0.3721164294374112,0.3721164294374112,53457
1993-06-07,0.38020607829093933,0.4044741743018649,0.38020607829093933,0.38020607829093933,481113
1993-06-08,0.37211641669273376,0.39638448368999957,0.37211641669273376,0.3802060603003721,2135392
1993-06-09,0.3882957696914673,0.39638452239800115,0.3721164530308939,0.39638452239800115,3042717
1993-06-10,0.3882957696914673,0.39638452239800115,0.3721164530308939,0.39638452239800115,512899
1993-06-11,0.41256386041641235,0.41256386041641235,0.37211644716137615,0.37211644716137615,797521
1993-06-14,0.41256386041641235,0.42874320468712973,0.396384516145695,0.41256386041641235,491227
1993-06-15,0.4449215531349182,0.4449215531349182,0.41256381553530486,0.41256381553530486,666046
1993-06-16,0.5096380114555359,0.5258164642930737,0.42874321152133826,0.4530112808924925,2974813
1993-06-17,0.5339060425758362,0.5743534793321502,0.5015483049473902,0.5015483049473902,2889570
1993-06-18,0.5581751465797424,0.5824431877911833,0.5339061022158489,0.5339061022158489,1596488
1993-06-21,0.5905328392982483,0.6228905778823615,0.5419957577112371,0.5743534962953503,3200199
1993-06-22,0.6552483439445496,0.6714276876259343,0.5824431643564193,0.622890604003503,4863147
1993-06-23,0.5662638545036316,0.5986225437995086,0.4853690261074975,0.5824431991515701,2578941
1993-06-24,0.582443118095398,0.582443118095398,0.5500853807243912,0.582443118095398,1452009
1993-06-25,0.582443118095398,0.582443118095398,0.5500853807243912,0.5500853807243912,887098
1993-06-28,0.6309801936149597,0.6714276297771797,0.566263771886971,0.5824431141743784,2602058
1993-06-29,0.728054404258728,0.728054404258728,0.6309802384758672,0.6471586344918717,3112067
1993-06-30,0.6471586227416992,0.7604121299059792,0.6309802270194387,0.711875047895815,2524040
1993-07-01,0.6471586227416992,0.6956957047518633,0.6471586227416992,0.6956957047518633,605365
1993-07-02,0.7442328333854675,0.7765905718557151,0.647158614822358,0.6795173007142853,3554171
1993-07-06,0.784680187702179,0.8089492291278543,0.7118750139991302,0.7442328070552796,2700303
1993-07-07,0.8898440599441528,0.9060224551468131,0.7765905564172271,0.7765905564172271,1674506
1993-07-08,0.8413069844245911,0.92220180317708,0.8251276417054267,0.92220180317708,1603711
1993-07-09,0.8008595705032349,0.8413070089226116,0.7442328446242554,0.8251276657323209,983899
1993-07-12,1.0516338348388672,1.083991632653071,0.8089493480798606,0.8089493480798606,3505049
1993-07-13,1.1487071514129639,1.197244239710798,1.0839916652970611,1.1325287535948951,6773153
1993-07-14,1.083991527557373,1.1810656918181062,1.0678121286426652,1.1810656918181062,2084825
1993-07-15,1.0030966997146606,1.1001708687139264,1.0030966997146606,1.0516337842142935,3584512
1993-07-16,0.9707388281822205,1.0354544156769176,0.9707388281822205,1.003096621929569,1967797
1993-07-19,1.027364730834961,1.035454486342667,0.9707388944313818,0.9707388944313818,541794
1993-07-20,1.2134233713150024,1.2457811658928704,1.019275935079543,1.0678121253701558,1739521
1993-07-21,1.1972440481185913,1.2457811286491483,1.164886254508088,1.2296017302677225,1009905
1993-07-22,1.1325286626815796,1.2296018283322268,1.0839915782800418,1.2296018283322268,781629
1993-07-23,1.116349220275879,1.1487070152283567,1.0516337418322999,1.1487070152283567,754178
1993-07-26,1.116349220275879,1.116349220275879,1.0516337418322999,1.0839915367847777,670380
1993-07-27,1.116349220275879,1.116349220275879,1.0678121377323437,1.116349220275879,365531
1993-07-28,1.116349220275879,1.164886302819414,1.0839915367847777,1.116349220275879,316408
1993-07-29,1.1487071514129639,1.1810658418927293,1.1163493526243176,1.1163493526243176,719503
1993-07-30,1.164886236190796,1.21342331595813,1.1487069495251538,1.1487069495251538,410319
1993-08-02,1.1001708507537842,1.1810657301893515,1.0839915627748085,1.1648863307489965,566356
1993-08-03,1.1001708507537842,1.1163492470417251,1.0839915627748085,1.0839915627748085,462331
1993-08-04,1.0111862421035767,1.1001707580288076,0.9545595191794506,1.0839914714134602,1456343
1993-08-05,0.9707388281822205,1.0516337026653957,0.9707388281822205,1.003096621929569,759957
1993-08-06,0.9950069785118103,1.011186265501532,0.9707388282568354,0.9707388282568354,684828
1993-08-09,0.9950069785118103,1.019275908996393,0.9707388282568354,0.9869173350169494,1925899
1993-08-10,0.9788275361061096,1.0192758632254395,0.9545594984022724,0.9707387846654573,284623
1993-08-11,0.9707388281822205,0.9869173349410909,0.9545595411937424,0.9545595411937424,118472
1993-08-12,0.9869173765182495,1.0030966641883337,0.9545595814077218,0.9707388690778059,660267
1993-08-13,0.8898440599441528,0.9869173291557827,0.8898440599441528,0.9545595355981155,2253865
1993-08-16,0.9141121506690979,0.9222018503074583,0.8898441106371098,0.8898441106371098,616923
1993-08-17,0.9950069785118103,0.9950069785118103,0.8898440652288148,0.8898440652288148,427656
1993-08-18,1.0030966997146606,1.0678121807663445,0.9707389034581281,0.9707389034581281,1287304
1993-08-19,0.9707388281822205,1.0192759089180472,0.9707388281822205,0.9869173349410909,151702
1993-08-20,0.9869173765182495,1.0192759518584178,0.9707388690778059,0.9707388690778059,5033631
1993-08-23,0.9869173765182495,1.0192759518584178,0.9869173765182495,0.9869173765182495,1439006
1993-08-24,1.0030966997146606,1.0192759879577609,0.9869174114715603,0.9869174114715603,495561
1993-08-25,0.9869173765182495,1.0192759518584178,0.9869173765182495,0.9869173765182495,351083
1993-08-26,1.164886236190796,1.1810656343178083,0.9869173152484724,1.0192758885797564,3658196
1993-08-27,1.1810656785964966,1.2296017570311375,1.1810656785964966,1.1972440741777117,992567
1993-08-30,1.116349220275879,1.2134233853629492,1.0839915367847777,1.2134233853629492,679049
1993-08-31,1.1487071514129639,1.1487071514129639,1.1163493526243176,1.1487071514129639,1654279
1993-09-01,1.1325286626815796,1.164886347411335,1.1163492630097973,1.164886347411335,3304224
1993-09-02,1.1406183242797852,1.148707076817991,1.132528680050518,1.132528680050518,1495353
1993-09-03,1.1325286626815796,1.1487070592009336,1.1325286626815796,1.1487070592009336,218163
1993-09-07,1.1325286626815796,1.1406183067867803,1.1001708664904433,1.1325286626815796,293291
1993-09-08,1.083991527557373,1.1325286096877396,1.0678121286426652,1.1001708150107052,1066251
1993-09-09,1.1001708507537842,1.1163492470417251,1.0516337670465128,1.0839915627748085,780184
1993-09-10,1.035454511642456,1.1001708853646501,1.0273647559370889,1.1001708853646501,235500
1993-09-13,1.0192760229110718,1.0678122173840727,1.0192760229110718,1.0678122173840727,44788
1993-09-14,1.0111862421035767,1.067812073336743,0.9869173121805557,1.0192758854112502,1418779
1993-09-15,1.1001708507537842,1.1001708507537842,1.0030966833392412,1.035454479067537,1044580
1993-09-16,1.0516338348388672,1.1001709216750255,1.0516338348388672,1.0516338348388672,577914
1993-09-17,1.035454511642456,1.0839915968766818,1.035454511642456,1.0516338001304246,125696
1993-09-20,1.0597232580184937,1.0839914062531306,1.035454329554314,1.035454329554314,494117
1993-09-21,1.1325286626815796,1.2134234318128727,1.0516337820889055,1.0839915782800418,8979340
1993-09-22,1.1810656785964966,1.1810656785964966,1.1325285970094854,1.1810656785964966,839420
1993-09-23,1.3266760110855103,1.3266760110855103,1.1325286745902978,1.1810657595022107,1748190
1993-09-24,1.3185863494873047,1.3752130778418976,1.2943183089279537,1.2943183089279537,1285859
1993-09-27,1.2943181991577148,1.3266758810562982,1.2619604057977603,1.2943181991577148,492672
1993-09-28,1.164886236190796,1.3104974754927978,1.0839914747831403,1.2781387907001436,1628273
1993-09-29,1.035454511642456,1.1972441641420388,1.003096714896199,1.1648863673957817,1583484
1993-09-30,1.164886236190796,1.164886236190796,1.0192758885797564,1.0192758885797564,1569037
1993-10-01,1.1325286626815796,1.1810657470831174,1.0839915782800418,1.0839915782800418,447883
1993-10-04,1.1001708507537842,1.1810657301893515,1.1001708507537842,1.13252864648208,484003
1993-10-05,1.083991527557373,1.1163492107730317,1.083991527557373,1.1001708150107052,235500
1993-10-06,1.116349220275879,1.1487070152283567,1.116349220275879,1.1325286193283128,245613
1993-10-07,1.116349220275879,1.1325286193283128,1.100170824375835,1.1325286193283128,135810
1993-10-08,1.1001708507537842,1.1163492470417251,1.0839915627748085,1.1163492470417251,660267
1993-10-11,1.083991527557373,1.1163492107730317,1.083991527557373,1.083991527557373,290402
1993-10-12,1.1487071514129639,1.1487071514129639,1.0839916652970611,1.0839916652970611,322187
1993-10-13,1.2134233713150024,1.261960453296618,1.1163492073517713,1.1163492073517713,1505466
1993-10-14,1.1810656785964966,1.2296017570311375,1.1810656785964966,1.2134233614499226,206604
1993-10-15,1.1810656785964966,1.2134233614499226,1.1487069925907005,1.1810656785964966,1345095
1993-10-18,1.1487071514129639,1.197244239710798,1.1487071514129639,1.1648864409221515,666046
1993-10-19,1.0759016275405884,1.1487068508209022,1.0678119849028813,1.1163490604995987,554797
1993-10-20,1.1001708507537842,1.13252864648208,1.035454479067537,1.035454479067537,1868107
1993-10-21,1.116349220275879,1.1325286193283128,1.0839915367847777,1.1325286193283128,65015
1993-10-22,1.083991527557373,1.1163492107730317,1.083991527557373,1.1163492107730317,56347
1993-10-25,1.0678120851516724,1.1163491653051687,1.0678120851516724,1.1163491653051687,248503
1993-10-26,0.9869173765182495,1.0839915420794732,0.9383801822762605,1.0516337469689454,813414
1993-10-27,1.0030966997146606,1.0192759879577609,0.9383802155105463,0.9383802155105463,1493908
1993-10-28,1.035454511642456,1.0516338001304246,1.003096714896199,1.003096714896199,208049
1993-10-29,1.0516338348388672,1.083991632653071,1.0192760370246634,1.0192760370246634,332301
1993-11-01,1.0759016275405884,1.083991381639656,1.0516335913183528,1.083991381639656,1975021
1993-11-02,1.035454511642456,1.0839915968766818,1.0192760033841675,1.0839915968766818,651598
1993-11-03,1.0030966997146606,1.0516337842142935,0.9707389034581281,1.0192759879577609,379978
1993-11-04,0.9060224890708923,0.986917366108798,0.9060224890708923,0.9707388588389962,761402
1993-11-05,0.8817543387413025,0.9060224325152734,0.8574853532763791,0.9060224325152734,1187613
1993-11-08,0.8736647963523865,0.8898441404403065,0.8251277115103729,0.8898441404403065,3976049
1993-11-09,0.8574854135513306,0.8898441002662638,0.8413070176155676,0.8413070176155676,93911
1993-11-10,0.8574854135513306,0.8898441002662638,0.8574854135513306,0.8574854135513306,124252
1993-11-11,0.8898440599441528,0.8898440599441528,0.8574853746955108,0.8898440599441528,170485
1993-11-12,0.8251277208328247,0.889844150493937,0.8089493239838645,0.889844150493937,2956030
1993-11-15,0.8736647963523865,0.8736647963523865,0.8251277115103729,0.8251277115103729,339525
1993-11-16,0.9060224890708923,0.9545595713395623,0.8736647500323446,0.8736647500323446,1147159
1993-11-17,0.8493966460227966,0.9060224797688003,0.8413070023561356,0.9060224797688003,3597515
1993-11-18,0.8413069844245911,0.8736647224412534,0.8413069844245911,0.8736647224412534,353972
1993-11-19,0.8413069844245911,0.8736647224412534,0.8413069844245911,0.8736647224412534,46233
1993-11-22,0.8413069844245911,0.8736647224412534,0.8413069844245911,0.8736647224412534,342414
1993-11-23,0.8655750751495361,0.8736647748598313,0.8413070349017531,0.8413070349017531,715169
1993-11-24,0.8736647963523865,0.8736647963523865,0.8413070555982929,0.8413070555982929,956448
1993-11-26,0.8413069844245911,0.857485379722089,0.8413069844245911,0.857485379722089,33230
1993-11-29,0.8089492917060852,0.8736647713632364,0.8089492917060852,0.8413070315346608,218163
1993-11-30,0.7927699089050293,0.825127647134599,0.7442328278498385,0.825127647134599,2144061
1993-12-01,0.7604121565818787,0.7927699523139174,0.6956957291574559,0.7927699523139174,637150
1993-12-02,0.7604121565818787,0.7604121565818787,0.7442328686010315,0.7442328686010315,238390
1993-12-03,0.7765906453132629,0.7765906453132629,0.7442329037823032,0.7442329037823032,1070586
1993-12-06,0.7442328333854675,0.7765905718557151,0.7442328333854675,0.7765905718557151,176264
1993-12-07,0.7765906453132629,0.7765906453132629,0.7442329037823032,0.7442329037823032,144479
1993-12-08,0.728054404258728,0.7523224998589334,0.728054404258728,0.728054404258728,1521359
1993-12-09,0.728054404258728,0.7765905954591387,0.703785416967503,0.728054404258728,733951
1993-12-10,0.6148009300231934,0.7118751013300271,0.6148009300231934,0.695695756971634,1567592
1993-12-13,0.6471586227416992,0.6471586227416992,0.6148008838754868,0.6148008838754868,232610
1993-12-14,0.582443118095398,0.630980197862732,0.582443118095398,0.630980197862732,2151285
1993-12-15,0.6148009300231934,0.6309802743815864,0.5824431887281696,0.5824431887281696,4402260
1993-12-16,0.6633380055427551,0.6633380055427551,0.5986225239413699,0.6309802647420625,4304015
1993-12-17,0.6309801936149597,0.6633379307681335,0.6309801936149597,0.6633379307681335,105469
1993-12-20,0.6552483439445496,0.6633379879198972,0.6309802479788506,0.6309802479788506,947779
1993-12-21,0.6471586227416992,0.6795173090296027,0.6471586227416992,0.6795173090296027,585138
1993-12-22,0.6795172691345215,0.6795172691345215,0.647158584746426,0.647158584746426,132920
1993-12-23,0.6471586227416992,0.6795173090296027,0.6471586227416992,0.6795173090296027,62126
1993-12-27,0.6633380055427551,0.6633380055427551,0.6471586614315349,0.6471586614315349,479669
1993-12-28,0.6795172691345215,0.6795172691345215,0.647158584746426,0.647158584746426,80908
1993-12-29,0.6471586227416992,0.6795173090296027,0.6471586227416992,0.6471586227416992,564911
1993-12-30,0.6390699148178101,0.6633379538047253,0.6309802155278226,0.6309802155278226,900101
1993-12-31,0.6471586227416992,0.663337965885651,0.6148008838754868,0.6471586227416992,696386
1994-01-03,0.6309801936149597,0.6471585884807262,0.6148008513275522,0.6471585884807262,208049
1994-01-04,0.6309801936149597,0.6471585884807262,0.6148008513275522,0.6471585884807262,339525
1994-01-05,0.6471586227416992,0.6471586227416992,0.6148008838754868,0.6309802270194387,56347
1994-01-06,0.6148009300231934,0.6471586713182171,0.6148009300231934,0.6471586713182171,36120
1994-01-07,0.6633380055427551,0.6633380055427551,0.6148009206308422,0.6471586614315349,4233220
1994-01-10,0.695695698261261,0.695695698261261,0.6309802211326095,0.6795173026899393,729616
1994-01-11,0.728054404258728,0.728054404258728,0.6956957173833022,0.711875060821015,664601
1994-01-12,0.7604121565818787,0.7765906086023806,0.6956957291574559,0.7280544165805295,1121153
1994-01-13,0.8413069844245911,0.8413069844245911,0.7442328229529377,0.7765905609696001,1157273
1994-01-14,0.8089492917060852,0.8736647713632364,0.8089492917060852,0.8413070315346608,1056138
1994-01-17,0.8089492917060852,0.8251276879095133,0.7765906044557902,0.7927699480809377,238390
1994-01-18,0.7118750810623169,0.8089493053360539,0.7118750810623169,0.8089493053360539,265840
1994-01-19,0.7765906453132629,0.7765906453132629,0.7118751065206513,0.7118751065206513,543239
1994-01-20,0.7765906453132629,0.784680289686099,0.7442329037823032,0.7765906453132629,273064
1994-01-21,0.728054404258728,0.7927699388968517,0.728054404258728,0.7927699388968517,169040
1994-01-24,0.7361431121826172,0.7604120980153948,0.7280543605062192,0.7280543605062192,75129
1994-01-25,0.695695698261261,0.7604121228115948,0.695695698261261,0.7280543842472691,381423
1994-01-26,0.728054404258728,0.728054404258728,0.6956957173833022,0.6956957173833022,850978
1994-01-27,0.728054404258728,0.7442328560054212,0.6956957173833022,0.6956957173833022,293291
1994-01-28,0.695695698261261,0.695695698261261,0.695695698261261,0.695695698261261,117028
1994-01-31,0.695695698261261,0.7280543842472691,0.695695698261261,0.695695698261261,132920
1994-02-01,0.7118750810623169,0.7280544249600698,0.695695737164564,0.695695737164564,514344
1994-02-02,0.695695698261261,0.711875041254265,0.695695698261261,0.711875041254265,313518
1994-02-03,0.6795172691345215,0.6956956639069336,0.647158584746426,0.6795172691345215,382868
1994-02-04,0.6309801936149597,0.679517273055541,0.6309801936149597,0.6633379307681335,450773
1994-02-07,0.6148009300231934,0.6471586713182171,0.5824431887281696,0.6309802743815864,499896
1994-02-08,0.5500854253768921,0.6148009053721044,0.5500854253768921,0.5824431653744983,1521359
1994-02-09,0.5662638545036316,0.5824431991515701,0.5177277154033746,0.5500854572774724,9424333
1994-02-10,0.5500854253768921,0.5824431653744983,0.5177276853792859,0.566263821664833,3973159
1994-02-11,0.5662638545036316,0.5662638545036316,0.5177277154033746,0.5500854572774724,145923
1994-02-14,0.6633380055427551,0.6633380055427551,0.5500854390294571,0.5500854390294571,2739313
1994-02-15,0.6795172691345215,0.7280543482950292,0.6552482837087921,0.6956956639069336,1170276
1994-02-16,0.6795172691345215,0.7442327987981259,0.6633379269404737,0.6633379269404737,1028687
1994-02-17,0.6633380055427551,0.6956957463434478,0.6633380055427551,0.6956957463434478,209494
1994-02-18,0.6471586227416992,0.6956957047518633,0.6471586227416992,0.6956957047518633,118472
1994-02-22,0.6795172691345215,0.6795172691345215,0.647158584746426,0.647158584746426,60681
1994-02-23,0.6309801936149597,0.6471585884807262,0.6309801936149597,0.6471585884807262,53457
1994-02-24,0.6309801936149597,0.6633379307681335,0.5986224564617859,0.6309801936149597,471000
1994-02-25,0.582443118095398,0.630980197862732,0.582443118095398,0.630980197862732,255727
1994-02-28,0.6309801936149597,0.6309801936149597,0.5824431141743784,0.5824431141743784,586583
1994-03-01,0.6148009300231934,0.6309802743815864,0.5986225330865627,0.6309802743815864,254282
1994-03-02,0.5986225008964539,0.6148008969631135,0.582443157408083,0.582443157408083,102580
1994-03-03,0.582443118095398,0.5986224604917251,0.5743534747625769,0.5986224604917251,405985
1994-03-04,0.582443118095398,0.5986224604917251,0.5662637756990708,0.5662637756990708,234055
1994-03-07,0.5662638545036316,0.5824431991515701,0.5662638545036316,0.5824431991515701,91021
1994-03-08,0.582443118095398,0.582443118095398,0.5662637756990708,0.5662637756990708,322187
1994-03-09,0.5662638545036316,0.5824431991515701,0.5662638545036316,0.5824431991515701,67905
1994-03-10,0.5662638545036316,0.5824431991515701,0.5662638545036316,0.5662638545036316,132920
1994-03-11,0.5339060425758362,0.5662637802042821,0.5339060425758362,0.5662637802042821,303405
1994-03-14,0.6309801936149597,0.6309801936149597,0.5581750760302506,0.566263771886971,2602058
1994-03-15,0.5905328392982483,0.6309802215184669,0.5824431399314557,0.6309802215184669,668936
1994-03-16,0.5986225008964539,0.5986225008964539,0.582443157408083,0.582443157408083,92466
1994-03-17,0.6148009300231934,0.6148009300231934,0.5986225330865627,0.5986225330865627,23117
1994-03-18,0.6148009300231934,0.6309802743815864,0.5986225330865627,0.6309802743815864,83798
1994-03-21,0.582443118095398,0.6148008554664048,0.582443118095398,0.582443118095398,31785
1994-03-22,0.5986225008964539,0.6148008969631135,0.582443157408083,0.6148008969631135,124252
1994-03-23,0.6148009300231934,0.6148009300231934,0.5824431887281696,0.5824431887281696,179153
1994-03-24,0.5986225008964539,0.6148008969631135,0.5986225008964539,0.5986225008964539,787408
1994-03-25,0.582443118095398,0.6148008554664048,0.582443118095398,0.6148008554664048,53457
1994-03-28,0.6795172691345215,0.7280543482950292,0.5986224530075538,0.614800847779966,2516816
1994-03-29,0.7604121565818787,0.8574854323166157,0.7523225125914551,0.7604121565818787,2694524
