Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
1972-06-01,0.38161706924438477,0.38161706924438477,0.3772051866204125,0.3772051866204125,318600
1972-06-02,0.38051411509513855,0.38547752333089014,0.38051411509513855,0.3816171641248669,140400
1972-06-05,0.3760896325111389,0.38217344083515686,0.36889956846820443,0.3816203129756986,469800
1972-06-06,0.3727714419364929,0.3727714419364929,0.3716654701757822,0.3727714419364929,140400
1972-06-07,0.3705589175224304,0.37332427195081364,0.3694526903039324,0.3727711441003738,178200
1972-06-08,0.3705589175224304,0.37166517322331005,0.368346690944487,0.3705589175224304,432000
1972-06-09,0.37111207842826843,0.371665206327976,0.37000585111123735,0.37055895052856086,199800
1972-06-12,0.37000590562820435,0.3716652610894337,0.3694527776469984,0.3711121331082278,183600
1972-06-13,0.37443050742149353,0.37443050742149353,0.3705589256892854,0.3705589256892854,415800
1972-06-14,0.37830206751823425,0.3794082953641501,0.37553671152142765,0.37553671152142765,216000
1972-06-15,0.3771958649158478,0.37940809156017136,0.3766427370488108,0.3783018643084798,178200
1972-06-16,0.37664276361465454,0.3794081183210646,0.3749834083788863,0.37719589152070543,183600
1972-06-19,0.3755365312099457,0.3783018858789848,0.3727711765409066,0.3766427585247135,324000
1972-06-20,0.3755365312099457,0.37608965910852166,0.3738774323380585,0.3755365312099457,129600
1972-06-21,0.3760896325111389,0.3783018591251515,0.3744305052742026,0.37553650465168065,356400
1972-06-22,0.37830206751823425,0.3788551671999933,0.37498358335727083,0.37608983968558446,324000
1972-06-23,0.380514532327652,0.381067432645875,0.3783020765828071,0.3783020765828071,275400
1972-06-26,0.3771958649158478,0.3805143188118629,0.3771958649158478,0.3805143188118629,194400
1972-06-27,0.37498360872268677,0.37830209310812596,0.37498360872268677,0.3771960930465777,669600
1972-06-28,0.37443050742149353,0.37553650680531436,0.3738774080412454,0.37498337894268396,75600
1972-06-29,0.37443050742149353,0.3766427340481929,0.3694526984464069,0.37443050742149353,280800
1972-06-30,0.37111207842826843,0.3760896598779542,0.37000585111123735,0.3744305325202886,135000
1972-07-03,0.3705589175224304,0.37166517322331005,0.368346690944487,0.37111204537287024,216000
1972-07-05,0.37111207842826843,0.37111207842826843,0.36613426911950964,0.37055895052856086,372600
1972-07-06,0.37498360872268677,0.37885519282729896,0.37111228095967164,0.37111228095967164,793800
1972-07-07,0.3694527745246887,0.37443058452481365,0.3694527745246887,0.37443058452481365,259200
1972-07-10,0.3694527745246887,0.37277122907760774,0.36613431997176965,0.3694527745246887,372600
1972-07-11,0.3722185492515564,0.3733247779694791,0.36779409009858866,0.3694531910749011,1080000
1972-07-12,0.3727714419364929,0.3744307983312198,0.3722183421265202,0.3722183421265202,367200
1972-07-13,0.37498360872268677,0.37498360872268677,0.370559152758099,0.3727713807403929,302400
1972-07-14,0.3882576525211334,0.3893638809069317,0.3755368947980086,0.3755368947980086,993600
1972-07-17,0.3860449492931366,0.39157562870824986,0.3843855945120064,0.38825717548737926,561600
1972-07-18,0.3816203474998474,0.38604505746960244,0.3805143480223126,0.38604505746960244,302400
1972-07-19,0.3771958649158478,0.3827265739385689,0.3771958649158478,0.3816203182044949,356400
1972-07-20,0.3738776445388794,0.3760898725649314,0.3738776445388794,0.3760898725649314,243000
1972-07-21,0.37498360872268677,0.37664296484500503,0.3727713807403929,0.37387763714353817,275400
1972-07-24,0.3755365312099457,0.3771958864232895,0.3749834033113697,0.3749834033113697,410400
1972-07-25,0.37664276361465454,0.37885499041501364,0.37608966419098805,0.37608966419098805,469800
1972-07-26,0.37940818071365356,0.37940818071365356,0.3766428255524888,0.3766428255524888,145800
1972-07-27,0.39157596230506897,0.3921290905307999,0.37830210963076544,0.3794083375998264,739800
1972-07-28,0.3871510326862335,0.39268196964600305,0.3871510326862335,0.39157571389633034,318600
1972-07-31,0.38659825921058655,0.38936358597996146,0.3854920031803203,0.38715113088420905,167400
1972-08-01,0.39046916365623474,0.39046916365623474,0.38549158654751925,0.38659784138216396,783000
1972-08-02,0.3937879204750061,0.3960001755200042,0.3893634673497726,0.3904694667015554,523800
1972-08-03,0.3893636465072632,0.3943412297694346,0.38825741878742187,0.3937881016683166,410400
1972-08-04,0.3893636465072632,0.3893636465072632,0.38272673590652706,0.3893636465072632,432000
1972-08-07,0.3888104557991028,0.3888104557991028,0.38493887330464044,0.3888104557991028,151200
1972-08-08,0.38659825921058655,0.3888104864472184,0.3854920031803203,0.3888104864472184,329400
1972-08-09,0.3871510326862335,0.38770413207868704,0.3810672241930732,0.3865981611528428,669600
1972-08-10,0.3871510326862335,0.3871510326862335,0.38549190540317,0.3871510326862335,372600
1972-08-11,0.38770419359207153,0.3893635489974721,0.3860450945281572,0.3871510941118629,480600
1972-08-14,0.3899165987968445,0.39544753916160247,0.38881062719013576,0.38881062719013576,756000
1972-08-15,0.3888104557991028,0.3926820382935652,0.38825732782757016,0.3899164269182898,291600
1972-08-16,0.38770419359207153,0.3904695485811778,0.38770419359207153,0.3888104495172635,194400
1972-08-17,0.3882576525211334,0.3899167529993319,0.3877045240870285,0.3877045240870285,280800
1972-08-18,0.3888104557991028,0.3893635552882476,0.3871511003668927,0.38825732782757016,923400
1972-08-21,0.39046916365623474,0.39046916365623474,0.3882569388105382,0.3888100662278605,378000
1972-08-22,0.39046916365623474,0.39268164484316487,0.3893631651628236,0.39046916365623474,248400
1972-08-23,0.3893636465072632,0.3932350020495932,0.3893636465072632,0.39046964636794856,172800
1972-08-24,0.3860449492931366,0.3904694016816219,0.38493872226650866,0.3893634025140072,691200
1972-08-25,0.3860449492931366,0.3871509484607513,0.38272649607226594,0.3860449492931366,491400
1972-08-28,0.38438570499420166,0.3871510597377797,0.38438570499420166,0.38604506025227264,210600
1972-08-29,0.38770419359207153,0.3893635489974721,0.38549196656556123,0.38549196656556123,286200
1972-08-30,0.38493865728378296,0.38881023760558203,0.38493865728378296,0.3877039822833279,329400
1972-08-31,0.3816203474998474,0.3838325743139941,0.3816203474998474,0.3838325743139941,270000
1972-09-01,0.38550320267677307,0.38550320267677307,0.3810658861118342,0.3827298084107121,507600
1972-09-05,0.38162076473236084,0.3838394525753643,0.38162076473236084,0.3838394525753643,113400
1972-09-06,0.3810661733150482,0.3838395696713717,0.37995670051167396,0.3816208811515241,799200
1972-09-07,0.37884706258773804,0.38217493429916655,0.37884706258773804,0.38106571990249627,156600
1972-09-08,0.37662872672080994,0.3794021240373799,0.3760739901270538,0.3788476445306136,178200
1972-09-11,0.37662872672080994,0.37662872672080994,0.37385532940424,0.37662872672080994,216000
1972-09-12,0.37551915645599365,0.37718310758094603,0.3749644489506212,0.3766283715103794,426600
1972-09-13,0.37496429681777954,0.37496429681777954,0.3744095609722838,0.37496429681777954,221400
1972-09-14,0.37551915645599365,0.37718310758094603,0.3744097128800546,0.3749644489506212,567000
1972-09-15,0.36830833554267883,0.3760737575306046,0.3671988916065634,0.37551927836677607,750600
1972-09-18,0.3649800717830658,0.36830820243216617,0.36109723364898655,0.36830820243216617,637200
1972-09-19,0.35998812317848206,0.3649801488145745,0.35998812317848206,0.3649801488145745,275400
1972-09-20,0.35887858271598816,0.35943331877793216,0.3561052166233992,0.35943331877793216,324000
1972-09-21,0.3594335615634918,0.3594335615634918,0.3561054571609338,0.35887882512684166,378000
1972-09-22,0.35333162546157837,0.36054256182225336,0.3516676752878895,0.3594331188805716,372600
1972-09-25,0.34612083435058594,0.35499572534174,0.34612083435058594,0.3533318028976408,2748600
1972-09-26,0.3494488596916199,0.3505583028564517,0.3439020723452144,0.34612073015340944,712800
1972-09-27,0.3649800717830658,0.36608954388340964,0.35166786340378836,0.35166786340378836,696600
1972-09-28,0.36719876527786255,0.36997213135979096,0.36719876527786255,0.36719876527786255,1204200
1972-09-29,0.3699721693992615,0.37052690551610945,0.36719880303218355,0.36719880303218355,189000
1972-10-02,0.36387118697166443,0.37052716813551934,0.3616522694967617,0.36997243162548943,891000
1972-10-03,0.3622066378593445,0.36276134524035203,0.35998797972644075,0.36276134524035203,680400
1972-10-04,0.3649800717830658,0.36608954388340964,0.36387088533465306,0.36387088533465306,1096200
1972-10-05,0.36331605911254883,0.3644252738508571,0.36220661585275243,0.3644252738508571,545400
1972-10-06,0.3660895526409149,0.3683082112427457,0.36220671441395136,0.36331615797564193,993600
1972-10-09,0.3666441738605499,0.3666441738605499,0.3644252872593166,0.36608946649283514,459000
1972-10-10,0.3660895526409149,0.3683082112427457,0.36442537301578215,0.3666442601391633,982800
1972-10-11,0.3655349016189575,0.3683082969294593,0.3638709786934582,0.36608963781145876,1166400
1972-10-12,0.3605426847934723,0.36498000103080086,0.3605426847934723,0.36498000103080086,243000
1972-10-13,0.35555052757263184,0.3594333663025008,0.35444131238882604,0.3594333663025008,820800
1972-10-16,0.35333162546157837,0.35555028282351925,0.3527768897081486,0.35555028282351925,329400
1972-10-17,0.3544411063194275,0.35499558504557194,0.35277692744629124,0.3533316632590636,815400
1972-10-18,0.3594335615634918,0.35998829800014204,0.35555072072428356,0.35555072072428356,793800
1972-10-19,0.3605426847934723,0.3605426847934723,0.3577693192973606,0.35943324147338984,448200
1972-10-20,0.3594335615634918,0.3616522216579625,0.35887882512684166,0.3605430058715792,199800
1972-10-23,0.36387118697166443,0.3683085077475677,0.35943360910881006,0.35943360910881006,513000
1972-10-24,0.36941778659820557,0.36941778659820557,0.3588787117190772,0.3638710238539861,1382400
1972-10-25,0.37385496497154236,0.3771830956376167,0.36830820431058925,0.3694176478513983,648000
1972-10-26,0.37607359886169434,0.37995643676086766,0.37496441248038576,0.37496441248038576,1485000
1972-10-27,0.37219101190567017,0.37662832866148765,0.3705268324484977,0.37607359265403323,734400
1972-10-30,0.3688630163669586,0.37219111915358755,0.36719883643024803,0.37219111915358755,291600
1972-10-31,0.3705269396305084,0.3705269396305084,0.3683082806108101,0.3688630167787326,939600
1972-11-01,0.3705269396305084,0.3716363834011543,0.3683082806108101,0.3705269396305084,966600
1972-11-02,0.37330010533332825,0.37440954842194824,0.36997197602373955,0.37052671185064034,491400
1972-11-03,0.37940171360969543,0.38051115703181737,0.37219100264787236,0.37330021754847276,729000
1972-11-06,0.3782927691936493,0.381620873318134,0.37773803280334906,0.3794019848873542,561600
1972-11-08,0.3799564242362976,0.38162060366608325,0.3777377658949006,0.37829250189322594,372600
1972-11-09,0.38051122426986694,0.38051122426986694,0.377183121936932,0.3799564881781865,837000
1972-11-10,0.37940171360969543,0.38383928734185185,0.37940171360969543,0.38051115703181737,648000
1972-11-13,0.38051122426986694,0.3821751754581511,0.3782925655550976,0.3794017806517013,270000
1972-11-14,0.38550320267677307,0.38605793866036464,0.3794017067262492,0.3805111501282426,1171800
1972-11-15,0.3843943774700165,0.3866130380016179,0.3843943774700165,0.3855035934749426,783000
1972-11-16,0.3866126835346222,0.38827663455989686,0.38328458152772577,0.38439402503720443,491400
1972-11-17,0.39881572127342224,0.40325303844728233,0.39382366803984564,0.39382366803984564,2052000
1972-11-20,0.39881572127342224,0.39937042876794515,0.3971515416594663,0.39881572127342224,955800
1972-11-21,0.39104998111724854,0.39881568538540574,0.39104998111724854,0.39881568538540574,1042200
1972-11-22,0.3921595811843872,0.3943782402961023,0.3904956296984014,0.39105010880252783,405000
1972-11-24,0.3916046619415283,0.3938235771028355,0.3910499260099048,0.39215939787315185,145800
1972-11-27,0.39271417260169983,0.39271417260169983,0.39049551414651007,0.3916047291133373,399600
1972-11-28,0.3904954195022583,0.3921593700925716,0.38938597628279115,0.3921593700925716,361800
1972-11-29,0.3893863558769226,0.38994109231003465,0.3882769115759113,0.38994109231003465,772200
1972-11-30,0.3866126835346222,0.38938607806937553,0.3855032400251435,0.38938607806937553,388800
1972-12-01,0.3866126835346222,0.38827663455989686,0.38439402503720443,0.3866126835346222,864000
1972-12-04,0.3888380825519562,0.3899504613922515,0.38661278057061954,0.387725417237584,421200
1972-12-05,0.3910628855228424,0.3910628855228424,0.38995022089469406,0.38995022089469406,594000
1972-12-06,0.39495694637298584,0.39495694637298584,0.39050660242084534,0.3910629348050291,777600
1972-12-07,0.3999633193016052,0.3999633193016052,0.3927316007266329,0.3949569013623717,1215000
1972-12-08,0.39829427003860474,0.39996323801436556,0.3971818634496353,0.39996323801436556,718200
1972-12-11,0.39606940746307373,0.3982944796384027,0.39273172758158115,0.3982944796384027,1495800
1972-12-12,0.39384421706199646,0.3960692597601586,0.39328791341637254,0.3960692597601586,475200
1972-12-13,0.3932880163192749,0.39384432011045445,0.39273168388069896,0.39384432011045445,199800
1972-12-14,0.39161917567253113,0.3932879147306459,0.3905065397301762,0.3932879147306459,599400
1972-12-15,0.3921755254268646,0.3932881907976394,0.39161945056815944,0.39161945056815944,761400
1972-12-18,0.39161917567253113,0.39161917567253113,0.38939390378782124,0.39161917567253113,232200
1972-12-19,0.3860562741756439,0.3893939821426072,0.3838312310223177,0.3893939821426072,793800
