Price,Close,High,Low,Open,Volume
Ticker,DLR,DLR,DLR,DLR,DLR
Date,,,,,
2005-01-21,5.971135139465332,5.988697284399042,5.909667422840065,5.971135139465332,51400
2005-01-24,5.936007022857666,6.036989186448119,5.905272975000938,6.01503641475454,48000
2005-01-25,5.9272260665893555,5.997474604828716,5.9272260665893555,5.9272260665893555,61100
2005-01-26,6.019431114196777,6.0765081916247485,5.949182532351451,5.949182532351451,105300
2005-01-27,6.0150370597839355,6.058942607879356,5.957960014745625,5.984303427345745,106000
2005-01-28,6.058942794799805,6.07211429214904,5.993084470624923,6.015037245349883,48100
2005-01-31,6.058942794799805,6.146753474985296,6.054552156111942,6.080895569524765,64800
2005-02-01,6.058942794799805,6.07211429214904,5.9711321146143135,6.036990020074844,102900
2005-02-02,6.124800205230713,6.159924474466032,6.076504439710728,6.0808950780437225,118100
2005-02-03,6.137972354888916,6.1687064077771305,6.08089572534158,6.13358213480291,51200
2005-02-04,6.129192352294922,6.168707269590029,6.116020852768026,6.1379732124080455,122900
2005-02-07,6.168709754943848,6.212614910627557,6.102851393346401,6.102851393346401,48300
2005-02-08,6.14675760269165,6.18627253998901,6.116023948666875,6.124804813224825,251800
2005-02-09,6.080897331237793,6.168708036863158,6.076506691277907,6.155536535697972,122000
2005-02-10,6.195049285888672,6.24334547434983,6.102847966397969,6.102847966397969,75400
2005-02-11,6.392624855041504,6.410186993981958,6.1467544911607295,6.168707269514902,125800
2005-02-14,6.366283893585205,6.423360971842408,6.322378319936716,6.410189467233694,120600
2005-02-15,6.353111267089844,6.414578556885812,6.27847205629659,6.37067340970505,89700
2005-02-16,6.366283893585205,6.38823668040945,6.322378319936716,6.322378319936716,115600
2005-02-17,6.14675760269165,6.3443318704638125,6.129195454861117,6.3443318704638125,70000
2005-02-18,6.14675760269165,6.190663181625301,6.1116333070305835,6.168710392158476,78800
2005-02-22,6.0940704345703125,6.142366230682897,6.015040569372826,6.1248040849406316,47100
2005-02-23,6.080897331237793,6.12480247469324,6.058944550152834,6.09406883240298,55400
2005-02-24,6.137972354888916,6.146753632489652,6.028208897165887,6.102848081914695,25100
2005-02-25,6.168709754943848,6.177490618594754,6.146756967744699,6.146756967744699,54000
2005-02-28,6.2916436195373535,6.344330047893436,6.146755836879498,6.146755836879498,66600
2005-03-01,6.256515979766846,6.30042152254917,6.0325984652627085,6.30042152254917,129900
2005-03-02,6.366283893585205,6.440923117558888,6.234567591354319,6.234567591354319,57100
2005-03-03,6.326766490936279,6.4760448806020925,6.278470713750336,6.388234186302913,21300
2005-03-04,6.3618950843811035,6.432143687475062,6.322380140462076,6.344332933607614,181100
2005-03-07,6.375061988830566,6.454091395689681,6.344327935155114,6.366280711004902,43300
2005-03-08,6.256515979766846,6.388232189399532,6.252125341745756,6.388232189399532,16200
2005-03-09,6.260910987854004,6.313597424738935,6.146756831912698,6.212614773340216,46300
2005-03-10,6.282862186431885,6.322376690071459,6.234565984126059,6.256518765291028,61900
2005-03-11,6.244446754455566,6.347181081869046,6.217646791462646,6.324847495389791,204300
2005-03-14,6.539251327514648,6.539251327514648,6.244448662661323,6.266782255965375,23900
2005-03-15,6.329317569732666,6.615186687292127,6.244449982435941,6.557119502820145,111600
2005-03-16,6.2533860206604,6.35165363454465,6.235519220497638,6.35165363454465,70400
2005-03-17,6.239980697631836,6.275714267438272,6.231047092191351,6.275714267438272,32200
2005-03-18,6.298048496246338,6.298048496246338,6.213180939832638,6.275714906349164,100100
2005-03-21,6.315914154052734,6.387381288167312,6.204246650504277,6.365047702262076,112500
2005-03-22,6.213179588317871,6.32038028533224,6.141712456974958,6.298047126270857,142000
2005-03-23,6.365046501159668,6.365046501159668,6.1551115148301365,6.213178656835225,60700
2005-03-24,6.4811859130859375,6.5705198845526605,6.382918331483554,6.382918331483554,78200
2005-03-28,6.4811859130859375,6.499052707379282,6.396318320709067,6.436518714363587,44300
2005-03-29,6.476716041564941,6.521383219139258,6.445449272849585,6.485649647470915,52200
2005-03-30,6.55711555480957,6.55711555480957,6.315913778525229,6.521381989876905,62100
2005-03-31,6.4186506271362305,6.5794517433855315,6.360583450885065,6.552651770332927,41100
2005-04-01,6.391849994659424,6.481183938914995,6.320382413277119,6.463317150063881,88600
2005-04-04,6.39631462097168,6.423115009898884,6.190846392455553,6.409715028424147,68300
2005-04-05,6.324848175048828,6.400782121651408,6.280181423268226,6.396315318680014,127700
2005-04-06,6.521382808685303,6.521382808685303,6.342714535611141,6.36504812299263,65100
2005-04-07,6.445446968078613,6.516914085859999,6.3739798502972285,6.481180526969307,25200
2005-04-08,6.262315273284912,6.490116710247612,6.262315273284912,6.490116710247612,46700
2005-04-11,6.231046199798584,6.306980131256656,6.208712615373676,6.284646546831747,67100
2005-04-12,6.432048320770264,6.432048320770264,6.105979400340427,6.235513693192761,49000
2005-04-13,6.320381164550781,6.40971551713429,6.164046899485166,6.40971551713429,39600
2005-04-14,6.208712577819824,6.391847628214211,6.208712577819824,6.329313677398248,39100
2005-04-15,6.177448749542236,6.253382716607849,6.172981945367108,6.208715526812351,64900
2005-04-18,6.181913375854492,6.253380513567395,6.14617980699804,6.199780160282717,88300
2005-04-19,6.2533860206604,6.333786834381889,6.208718807264436,6.208718807264436,70600
2005-04-20,6.244446754455566,6.253380359438361,6.186380025978329,6.235513575450503,98700
2005-04-21,6.284646987915039,6.365047727096497,6.2087130511276,6.253380223112349,106300
2005-04-22,6.2533860206604,6.298053234056364,6.186385626544571,6.298053234056364,77200
2005-04-25,6.306980133056641,6.356113678023307,6.2221130233910005,6.275713370439461,212000
2005-04-26,6.262315273284912,6.3203820138984685,6.208714484140701,6.284648438454209,39200
2005-04-27,6.324848175048828,6.356114943893028,6.23998104848124,6.253381031417643,73400
2005-04-28,6.298048496246338,6.409716019754409,6.253381316451991,6.3114484797935235,39900
2005-04-29,6.37398099899292,6.409714564323386,6.24891309435859,6.342713809845487,100200
2005-05-02,6.427583694458008,6.45885046904693,6.39631649389123,6.39631649389123,72300
2005-05-03,6.512448787689209,6.512448787689209,6.396314481499855,6.396314481499855,37200
2005-05-04,6.65091609954834,6.673249257578134,6.4767146554632244,6.512448219484117,216800
2005-05-05,6.65538215637207,6.758116467488208,6.62411539584778,6.677715739308419,61600
2005-05-06,6.548182010650635,6.740250243408726,6.432047710565384,6.677716291214122,39700
2005-05-09,6.691117763519287,6.691117763519287,6.516916700529884,6.530316683995732,14600
2005-05-10,6.646453380584717,6.713453747788976,6.445451852993995,6.713453747788976,69000
2005-05-11,6.521382808685303,6.646450301652792,6.472248831250478,6.646450301652792,31500
2005-05-12,6.476716041564941,6.521383219139258,6.405248898228255,6.4990496303521,74400
2005-05-13,6.39631462097168,6.47671536177556,6.342714269095003,6.47671536177556,80700
2005-05-16,6.503518104553223,6.566051658053558,6.164048660490684,6.396316936022289,83800
2005-05-17,6.463318824768066,6.588386379131998,6.418651628077683,6.588386379131998,150000
2005-05-18,6.521382808685303,6.5883831448520205,6.476715633922325,6.48564923926602,117300
2005-05-19,6.570517063140869,6.5883838497621285,6.543716670220082,6.543716670220082,82100
2005-05-20,6.695584774017334,6.704518380589753,6.566050460561912,6.588384051015152,47100
2005-05-23,6.802784442901611,6.896585167488187,6.664316970307651,6.695583736510595,72200
2005-05-24,6.726850509643555,6.8027840191236235,6.664316555155463,6.758117273898742,160200
2005-05-25,6.704517841339111,6.780451787186005,6.677717449755243,6.708984644266052,33300
2005-05-26,6.726850509643555,6.767050452552633,6.713450102696147,6.7447172929290495,45400
2005-05-27,6.758118629455566,6.7849185967705425,6.700051465636051,6.740251842586315,47000
2005-05-31,6.70004940032959,6.789383307138451,6.633049076717362,6.789383307138451,24600
2005-06-01,6.735783576965332,6.784917123693914,6.691116406501016,6.717916793975148,44700
2005-06-02,6.771513938903809,6.834047862769459,6.655379691429388,6.72238041542348,38100
2005-06-03,6.775987148284912,6.88318789690121,6.717919969623274,6.811720731157012,43700
2005-06-06,6.789386749267578,6.869787519146512,6.691119188968646,6.798320357466519,83500
2005-06-07,6.807253837585449,6.856387832874051,6.740253477072868,6.816187446175341,90500
2005-06-08,7.048451900482178,7.102052244952355,6.856384105958462,6.856384105958462,74000
2005-06-09,7.1467204093933105,7.177987174871532,6.901051810124869,7.03505290299654,148000
2005-06-10,7.155655384063721,7.218188926989931,7.124388186622802,7.146721777372655,180700
2005-06-13,7.098505020141602,7.2527218155935556,6.8671802595299365,7.152934833590982,220700
2005-06-14,7.134788990020752,7.2572553822275845,7.035002039962736,7.0576810495454225,62000
2005-06-15,7.37064790725708,7.37064790725708,7.166537744030855,7.180144972895001,108800
2005-06-16,7.384260654449463,7.502191206003733,7.316223165571247,7.347974397442965,70600
2005-06-17,7.302613258361816,7.379721629893008,7.21189722180786,7.375185741552086,189100
2005-06-20,7.257256984710693,7.311686792754301,7.207363498664648,7.279935566734935,27600
2005-06-21,7.4296159744262695,7.574761831395541,7.216434375807403,7.216434375807403,131900
2005-06-22,7.393327713012695,7.574759768531073,7.375185026540152,7.488579628673059,85500
2005-06-23,7.497654914855957,7.774337285312277,7.375188479582265,7.393331174549166,230100
2005-06-24,7.769797325134277,7.801548538675691,7.452292975909124,7.4885792119672026,440800
2005-06-27,7.574761390686035,7.933087960293872,7.574761390686035,7.846907801980152,104600
2005-06-28,7.710833549499512,7.815156384008065,7.606510714990958,7.606510714990958,45900
2005-06-29,7.806087970733643,7.82423153157776,7.638264358588549,7.665478834722126,23800
2005-06-30,7.883195400238037,7.9330893212633224,7.824230565043829,7.828766454694535,25800
2005-07-01,8.051020622253418,8.227916009787267,7.842374869278373,7.869589344637602,37000
2005-07-05,8.005661010742188,8.155341893453812,7.960302983983307,8.051019037501069,43600
2005-07-06,7.946699142456055,8.096380080938188,7.946699142456055,7.982985404356792,75600
2005-07-07,7.924017429351807,7.969375460081791,7.778872423121839,7.846909036650576,21600
2005-07-08,8.0963773727417,8.164413982906096,7.851444537990948,7.933088816241198,34800
2005-07-11,8.114522933959961,8.200703132041312,8.041950408775477,8.137202388788076,59100
2005-07-12,8.178021430969238,8.359452674903856,8.13266340370248,8.13266340370248,94300
2005-07-13,8.155343055725098,8.209772868619384,8.132664471679785,8.1689507252318,32600
2005-07-14,7.987517356872559,8.11451877833885,7.91494486885402,8.09184020025767,260500
2005-07-15,7.819693565368652,7.97391033107128,7.7244424916224,7.97391033107128,689800
2005-07-18,7.84691047668457,7.992056374683618,7.756195263709383,7.819695999305278,62100
2005-07-19,7.919479846954346,7.960301979372238,7.8469073593519365,7.869586802435373,39100
2005-07-20,8.073698043823242,8.187092684130493,7.896802681786315,7.896802681786315,403400
2005-07-21,8.255132675170898,8.345847895971687,8.164416589237398,8.232453221121167,1892600
2005-07-22,8.259666442871094,8.295953563824003,8.209773381826002,8.26873822310932,711700
2005-07-25,8.359452247619629,8.37759493851954,8.16441334593446,8.187091925842441,475300
2005-07-26,8.40481185913086,8.436562223048446,8.259665978870768,8.377596519945044,422500
2005-07-27,8.413878440856934,8.459236451009549,8.295948825645054,8.436557878499285,483700
2005-07-28,8.581707954406738,8.586243844649607,8.300488815277099,8.373061328897792,191700
2005-07-29,8.590778350830078,8.627064601794338,8.513669959389468,8.581706571805897,297300
2005-08-01,8.640671730041504,8.663351178454583,8.540884752421444,8.590778673797722,537000
2005-08-02,8.6588134765625,8.667885254029093,8.604383676895258,8.631599009295037,172100
2005-08-03,8.849319458007812,8.881069824701584,8.631601916279715,8.64520872192984,107500
2005-08-04,8.690566062927246,8.84931874880596,8.645208029085824,8.84931874880596,207000
2005-08-05,8.640671730041504,8.70417332046563,8.617993146760922,8.64520761972412,299100
2005-08-08,8.459237098693848,8.640668288063562,8.43655852444719,8.617989713816906,541200
2005-08-09,8.504599571228027,8.504599571228027,8.23245221192221,8.459241533821624,613700
2005-08-10,8.459237098693848,8.504595112319315,8.35491427294778,8.504595112319315,369100
2005-08-11,8.495524406433105,8.568096891320248,8.39120156754937,8.436559586886899,425600
2005-08-12,8.481918334960938,8.518204580522095,8.345844265257343,8.472846557287564,126800
2005-08-15,8.631598472595215,8.699635069099616,8.422951929498488,8.441095483303535,136000
2005-08-16,8.858389854431152,8.921890577896887,8.595314316331361,8.595314316331361,205600
2005-08-17,8.867461204528809,8.940033710668239,8.78128189419606,8.903747457598524,152200
2005-08-18,8.858389854431152,8.935498246553461,8.64067148158833,8.867460768403063,190000
2005-08-19,8.917354583740234,9.05796369767887,8.876532443381846,8.885604222379813,415300
2005-08-22,8.926424980163574,8.976318891792081,8.754064666428185,8.958175336606322,157800
2005-08-23,8.754063606262207,8.871994105290609,8.63159808411891,8.84931552918724,253800
2005-08-24,8.735922813415527,8.844781559563497,8.568098372396317,8.699636564699537,211200
2005-08-25,8.672419548034668,8.767670598521708,8.608917982577818,8.7177766967625,548800
2005-08-26,8.740457534790039,8.754064335532705,8.649741492554886,8.708707179547424,245800
2005-08-29,8.676957130432129,8.767673184912594,8.617992300612515,8.767673184912594,117800
2005-08-30,8.726855278015137,8.776749218683081,8.568102538271269,8.663354528170723,355300
2005-08-31,8.62706470489502,8.772209710486665,8.617992925762424,8.726851679956157,267600
2005-09-01,8.62706470489502,8.813031851450875,8.50459828200239,8.617992925762424,141300
2005-09-02,8.61799144744873,8.690563937795607,8.595312868639954,8.64974180383395,132300
2005-09-06,8.7586030960083,8.79488935177377,8.640672548487379,8.640672548487379,133300
2005-09-07,8.62706470489502,8.772209710486665,8.590778453497109,8.772209710486665,139400
2005-09-08,8.699638366699219,8.708710147040401,8.527278000747092,8.62706585423493,243900
2005-09-09,8.740457534790039,8.785815555907616,8.658813269804861,8.731385757540064,185400
2005-09-12,8.599847793579102,8.731385971530607,8.500060836780671,8.704171504246002,138700
2005-09-13,8.500595092773438,8.64763227307137,8.477620862005908,8.64763227307137,368000
2005-09-14,8.48681354522705,8.569522212520086,8.40869990127375,8.523572855533834,179400
2005-09-15,8.560333251953125,8.643041929740019,8.491409645934446,8.500599693779924,102000
2005-09-16,8.509788513183594,8.606281372398149,8.436269893855055,8.59249717903097,187800
2005-09-19,8.381134033203125,8.546551434806876,8.321400458408128,8.477627809609128,168000
2005-09-20,8.28003978729248,8.427076975847292,8.252469657130373,8.376532613627536,54700
2005-09-21,8.238686561584473,8.307610143313104,8.188142192658393,8.28923093051055,87600
2005-09-22,8.24787712097168,8.445457833882593,8.178952658530326,8.24787712097168,116800
2005-09-23,8.2938232421875,8.348962621222622,8.201925445676558,8.22489967570162,144000
2005-09-26,8.325993537902832,8.362752854512086,8.289234221293578,8.335182709746716,279900
2005-09-27,8.2938232421875,8.307608306048955,8.243279760850227,8.289229097311045,112700
2005-09-28,8.110031127929688,8.280043501210002,8.054892595695271,8.280043501210002,117600
2005-09-29,8.091650009155273,8.105434200771345,7.719461060124046,8.087054986479597,529700
2005-09-30,8.270856857299805,8.348970540452985,8.105439439702119,8.128414567930424,153200
2005-10-03,8.35356330871582,8.422486921952457,8.289234719883133,8.316803989895527,41800
2005-10-04,8.339774131774902,8.399508543221591,8.316799897471322,8.371938410364262,77000
2005-10-05,8.188146591186523,8.381133249542259,8.183551566414796,8.339778903008074,102000
2005-10-06,8.35356330871582,8.4362719951643,8.14679159259462,8.197335984626756,71400
2005-10-07,8.569519996643066,8.615469341747895,8.33517912537822,8.353559213984497,55400
2005-10-10,8.4546480178833,8.56952095529044,8.4500529952177,8.56952095529044,48800
2005-10-11,8.707367897033691,8.771696453337139,8.468432007319675,8.477622051480411,152700
2005-10-12,8.546546936035156,8.698179182217881,8.514382652967758,8.698179182217881,69600
2005-10-13,8.564925193786621,8.592495327401938,8.50519165710854,8.546545981120628,48200
2005-10-14,8.684399604797363,8.734944010953223,8.564931566145402,8.592501720273072,79800
2005-10-17,8.762510299682617,8.790079567994576,8.597092936988387,8.707371763058699,83300
2005-10-18,8.794671058654785,8.836025382713297,8.70736826467427,8.785481890516916,60400
2005-10-19,8.960091590881348,8.960091590881348,8.730345652653622,8.7946742349058,55100
2005-10-20,8.776293754577637,8.955495280195475,8.73034439825199,8.937116063511862,60000
2005-10-21,8.9417085647583,8.955493632042339,8.771697116976412,8.776292139404424,30500
2005-10-24,8.99685001373291,9.074963660040336,8.960090702318306,8.964685725796521,78000
2005-10-25,8.969281196594238,9.006040509842117,8.927926859638978,9.006040509842117,97600
2005-10-26,8.757912635803223,8.973874322318167,8.69358407032778,8.960089254111583,35700
2005-10-27,8.629260063171387,8.831435911866112,8.615474987682976,8.776297362735347,33400
2005-10-28,8.771697998046875,8.90495015620005,8.661420077930488,8.661420077930488,165600
2005-10-31,8.813055038452148,8.927928016791908,8.744131426730547,8.771700696136932,96500
2005-11-01,8.840625762939453,8.868195036883472,8.702778516807935,8.799271413817713,148800
2005-11-02,9.097942352294922,9.097942352294922,8.730349058299558,8.785488490604635,172600
2005-11-03,9.180645942687988,9.189835989015657,9.056582946497624,9.189835989015657,87100
2005-11-04,9.180645942687988,9.185240965851824,9.102532301724914,9.180645942687988,72200
2005-11-07,9.392011642456055,9.571213145020877,9.148480698746429,9.166860789476647,126000
2005-11-08,9.378227233886719,9.396607325909429,9.221999957337783,9.350657972263678,100300
2005-11-09,9.653923988342285,9.83312553151934,9.428773084337196,9.428773084337196,106100
2005-11-10,9.777984619140625,9.787173787940139,9.607972288390856,9.62635237881178,125000
2005-11-11,9.925023078918457,9.943402295228477,9.676897085650243,9.814745151825159,83700
2005-11-14,9.791767120361328,9.95258937814066,9.764197865899694,9.95258937814066,62800
2005-11-15,9.653923988342285,9.796366218139145,9.649328964618366,9.796366218139145,84500
2005-11-16,9.529863357543945,9.672305622922197,9.502294084724918,9.667711474461845,96500
2005-11-17,9.525267601013184,9.562026920752107,9.48391325675548,9.529862625531964,94900
2005-11-18,9.69527530670166,9.699870328994862,9.557427267138262,9.562022289431464,154300
2005-11-21,9.75041675567627,9.833125429022374,9.69068320071028,9.718252466355263,129800
2005-11-22,9.902048110961914,9.906643134210837,9.690682299977876,9.750415849391736,84900
2005-11-23,10.026108741760254,10.03529878608785,9.846907259426464,9.879071538162183,110900
2005-11-25,10.0444917678833,10.058275961994957,10.00313743272609,10.007732456233683,4300
2005-11-28,9.989352226257324,10.108820206595514,9.961782961998082,10.076655918891214,70100
2005-11-29,10.154770851135254,10.25126372647276,9.970974272103415,10.04449290371615,176500
2005-11-30,10.329374313354492,10.43046305909792,10.186932116474434,10.200717184460618,783400
2005-12-01,10.49020004272461,10.563718676617183,10.36154199520698,10.36154199520698,231200
2005-12-02,10.444249153137207,10.52236279979906,10.320186147895834,10.52236279979906,57000
2005-12-05,10.329374313354492,10.485601578220736,10.255855703583432,10.435057205349022,334000
2005-12-06,10.56830883026123,10.591283064110504,10.389107352286532,10.389107352286532,389000
2005-12-07,10.494791030883789,10.637233219719862,10.494791030883789,10.600473916910202,210400
2005-12-08,10.894550323486328,10.926715486162198,10.517767181965402,10.517767181965402,130500
2005-12-09,10.80724811553955,11.34944861835619,10.752108709994165,10.954285361779089,302800
2005-12-12,10.7750825881958,10.963474147824023,10.733728257895848,10.830221110988393,114200
2005-12-13,10.765890121459961,10.991040937793214,10.756700077590647,10.784269332787765,106600
2005-12-14,10.724541664123535,10.830224597170533,10.692377369405866,10.733731713017526,296900
2005-12-15,10.798056602478027,10.885360284233569,10.756702273036508,10.756702273036508,208100
2005-12-16,10.719944953918457,10.880767278628088,10.660211398323478,10.802653628135477,137700
2005-12-19,10.503984451293945,10.816439063793263,10.439654993395667,10.756704629774232,106700
2005-12-20,10.499388694763184,10.577502342437212,10.481008600528762,10.526957959703685,313600
2005-12-21,10.582098007202148,10.637236540424187,10.499389330957907,10.568312935691047,216100
2005-12-22,10.632641792297363,10.74291973801219,10.48560453134426,10.64642686416592,168500
2005-12-23,10.733728408813477,10.775082739694877,10.66020979311566,10.66020979311566,94900
2005-12-27,10.706157684326172,10.844005738518993,10.591284744037647,10.775082149628073,139100
2005-12-28,10.92693042755127,10.954816858162072,10.782849501819541,10.782849501819541,130900
2005-12-29,10.727071762084961,10.996642854986403,10.703833226306324,10.996642854986403,174700
2005-12-30,10.517921447753906,10.685241742992174,10.503978680812931,10.680593858514076,164500
2006-01-03,10.57369613647461,10.675946944810587,10.359898750001186,10.610878329187091,214300
2006-01-04,10.694538116455078,10.773550384062265,10.527217811759062,10.573695772673886,237200
2006-01-05,10.820029258728027,10.852563568167913,10.727073329048258,10.727073329048258,244700
2006-01-06,10.940876960754395,11.005945611440552,10.810738772888202,10.885103198384918,212900
2006-01-09,11.038474082946777,11.061712621155618,10.861858887676728,10.987348235095238,120000
2006-01-10,11.182558059692383,11.233683921669195,10.987351270727963,11.071011449783237,100100
2006-01-11,11.071012496948242,11.224389210892346,11.03383029012827,11.182559117408159,87800
2006-01-12,11.071012496948242,11.405653244821732,11.071012496948242,11.108194703768214,140800
2006-01-13,11.126782417297363,11.196498920256065,11.09424810834953,11.09424810834953,98700
2006-01-17,10.931577682495117,11.061714942159892,10.806087422252432,11.061714942159892,90600
2006-01-18,10.866509437561035,10.917635302121738,10.773554367852308,10.899044642777472,112600
2006-01-19,10.908334732055664,10.996642762963468,10.861857660887324,10.885096196471494,115500
2006-01-20,11.038474082946777,11.098894814185808,10.964109696886398,11.047769852827678,270200
2006-01-23,11.10819149017334,11.205795308897612,11.033827098046979,11.033827098046979,83600
2006-01-24,11.261568069458008,11.298750265223086,11.122135056962334,11.145373596880455,238600
2006-01-25,11.489307403564453,11.503251057316985,11.28480580082069,11.298748568079882,83400
2006-01-26,11.707756996154785,11.805359941700448,11.493958674755293,11.52649298993718,163000
2006-01-27,12.181830406188965,12.293377901282746,11.726348199448324,11.758882516144993,121700
2006-01-30,11.8983154296875,12.205068798868663,11.884371772363423,12.205068798868663,162300
2006-01-31,12.033100128173828,12.18182892151418,11.83789336529123,11.875075563626318,116200
2006-02-01,12.00986099243164,12.084225385422453,11.842540664955566,11.968030910562621,109500
2006-02-02,11.921552658081055,11.944792084393082,11.79606241547652,11.944792084393082,104500
2006-02-03,11.814655303955078,11.875076046270229,11.740290904262476,11.875076046270229,104800
2006-02-06,11.875068664550781,11.916898724187378,11.75887425144757,11.86577378523722,89400
2006-02-07,11.907614707946777,12.149298633950051,11.865784610149438,11.916909595739874,118300
2006-02-08,11.633389472961426,11.944790656366104,11.596207281800869,11.944790656366104,100900
2006-02-09,11.647333145141602,11.717049648170288,11.572968757045212,11.642685260073899,67800
2006-02-10,11.633389472961426,11.717048738202656,11.489307706532573,11.628741588254686,77900
2006-02-13,11.498602867126465,11.549728709700268,11.387056299550878,11.503250751587112,468600
2006-02-14,11.758881568908691,11.786768883682496,11.41959388426954,11.498606169808179,114400
2006-02-15,12.130704879760742,12.130704879760742,11.591562519459696,11.77747352534047,162400
2006-02-16,12.390982627868652,12.497881365624824,12.079581301779191,12.153945718174247,172600
